,id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes
541,401645352,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,56.0,"[13, 14, 29, 0]",0.9873955243219903,1292,1328.0,218,Temple,fbs,American Athletic,34.0,"[14, 7, 7, 6]",0.012604475678009708,1126.0,1090.0,4.8834929966,,
542,401644687,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,False,True,,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,46.0,"[3, 13, 10, 20]",0.9803101001347525,1497,1569.0,2117,Central Michigan,fbs,Mid-American,7.0,"[7, 0, 0, 0]",0.019689899865247495,1188.0,1116.0,4.4323295747,,
543,401629035,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,17.0,"[0, 0, 7, 10]",0.9799536976195187,1424,1423.0,242,Rice,fbs,American Athletic,10.0,"[3, 0, 0, 7]",0.02004630238048133,1235.0,1236.0,6.1783739785,,
544,401644754,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,26.0,"[7, 13, 6, 0]",0.13080836565884166,1518,1472.0,189,Bowling Green,fbs,Mid-American,41.0,"[14, 14, 3, 10]",0.8691916343411583,1410.0,1456.0,5.4645428296,,
545,401636906,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,4727,McLane Stadium,239,Baylor,fbs,Big 12,38.0,"[3, 14, 7, 14]",0.998212140898507,1545,1558.0,197,Oklahoma State,fbs,Big 12,28.0,"[3, 14, 3, 8]",0.001787859101493039,1490.0,1477.0,7.6685131792,,
546,401635599,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3940,Stanford Stadium,24,Stanford,fbs,ACC,24.0,"[0, 17, 0, 7]",0.32026565036279786,1208,1212.0,154,Wake Forest,fbs,ACC,27.0,"[14, 10, 0, 3]",0.6797343496372021,1353.0,1349.0,6.1936628219,,
547,401636910,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,35.0,"[14, 0, 7, 14]",0.9478216451126138,1525,1527.0,2641,Texas Tech,fbs,Big 12,34.0,"[3, 14, 14, 3]",0.0521783548873862,1556.0,1554.0,7.7070856477,,
548,401644756,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,52.0,"[14, 24, 7, 7]",0.9989648557142671,1242,1288.0,2309,Kent State,fbs,Mid-American,21.0,"[0, 7, 0, 14]",0.0010351442857329252,924.0,878.0,2.4884996685,,
549,401645355,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,46.0,"[0, 7, 17, 22]",0.7968330724487508,1047,1057.0,2636,UTSA,fbs,American Athletic,45.0,"[14, 21, 7, 3]",0.2031669275512492,1391.0,1381.0,6.0190795343,,
550,401628527,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,40.0,"[3, 9, 28, 0]",0.9887751918036539,1637,1693.0,77,Northwestern,fbs,Big Ten,14.0,"[0, 7, 0, 7]",0.011224808196346081,1543.0,1487.0,5.1362712138,,
551,401636911,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,24.0,"[0, 10, 0, 14]",0.03313314175584659,1503,1489.0,252,BYU,fbs,Big 12,37.0,"[7, 17, 10, 3]",0.9668668582441534,1664.0,1678.0,2.3743109221,,
552,401644753,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,25.0,"[7, 12, 0, 6]",0.8486636054422304,1089,1094.0,2459,Northern Illinois,fbs,Mid-American,23.0,"[7, 7, 0, 9]",0.1513363945577696,1460.0,1455.0,7.8588104996,,
553,401643817,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,32.0,"[0, 17, 8, 7]",0.9863226260269137,1788,1766.0,2572,Southern Miss,fbs,Sun Belt,15.0,"[3, 6, 6, 0]",0.013677373973086326,1074.0,1096.0,6.320345473,,
554,401644752,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,25.0,"[8, 10, 0, 7]",0.8402397523324775,1049,1059.0,2199,Eastern Michigan,fbs,Mid-American,21.0,"[0, 0, 14, 7]",0.1597602476675225,1262.0,1252.0,7.7669740021,,
555,401645308,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,False,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,35.0,"[7, 14, 0, 14]",0.9750378003346585,986,986.0,2681,Wagner,fcs,NEC,7.0,"[0, 0, 7, 0]",0.024962199665341522,,,4.5456108691,,
556,401628400,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,34.0,"[3, 10, 14, 7]",0.998260781485511,1996,2058.0,142,Missouri,fbs,SEC,0.0,"[0, 0, 0, 0]",0.0017392185144889938,1735.0,1673.0,3.6589486898,,
557,401628525,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,38.0,"[14, 21, 0, 3]",0.9988782056162032,1987,2020.0,356,Illinois,fbs,Big Ten,9.0,"[3, 0, 6, 0]",0.0011217943837967814,1602.0,1569.0,2.7313233829,,
558,401628528,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,False,True,,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,48.0,"[21, 13, 7, 7]",0.9970971140811259,1534,1599.0,120,Maryland,fbs,Big Ten,23.0,"[0, 10, 0, 13]",0.0029028859188741096,1553.0,1488.0,2.7298827738,,
559,401635594,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,False,False,,3831,California Memorial Stadium,25,California,fbs,ACC,44.0,"[14, 17, 10, 3]",0.9989034675798805,1542,1653.0,204,Oregon State,fbs,Pac-12,7.0,"[0, 0, 0, 7]",0.0010965324201195337,1578.0,1467.0,4.1242971369,,
560,401628405,2024,9,regular,2024-10-26T20:15:00.000Z,False,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,24.0,"[7, 3, 7, 7]",0.4011376899370136,1396,1428.0,251,Texas,fbs,SEC,27.0,"[14, 7, 3, 3]",0.5988623100629864,2089.0,2057.0,4.1653351519,,
561,401643741,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,False,True,,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,17.0,"[0, 17, 0, 0]",0.9115852563177875,1295,1313.0,167,New Mexico,fbs,Mountain West,6.0,"[0, 3, 3, 0]",0.08841474368221247,1273.0,1255.0,4.9296393321,,
562,401643819,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,46.0,"[7, 5, 20, 14]",0.9418698506478463,1606,1644.0,2433,UL Monroe,fbs,Sun Belt,17.0,"[7, 10, 0, 0]",0.05813014935215366,1272.0,1234.0,6.0528725941,,
563,401636908,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,False,True,,4728,TDECU Stadium,248,Houston,fbs,Big 12,17.0,"[0, 7, 0, 10]",0.8441237004950815,1334,1338.0,254,Utah,fbs,Big 12,14.0,"[7, 0, 7, 0]",0.15587629950491855,1572.0,1568.0,8.2922591272,,
564,401643818,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,34.0,"[13, 10, 3, 8]",0.33265760871550765,1283,1286.0,2653,Troy,fbs,Sun Belt,31.0,"[0, 3, 21, 7]",0.6673423912844924,1432.0,1429.0,7.7146827131,,
565,401643745,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,False,True,,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,25.0,"[3, 7, 6, 9]",0.876798881373885,1287,1278.0,328,Utah State,fbs,Mountain West,27.0,"[7, 10, 0, 10]",0.12320111862611505,1170.0,1179.0,8.0133648224,,
566,401635596,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,False,True,,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,36.0,"[7, 10, 6, 13]",0.9909618573800546,1826,1848.0,52,Florida State,fbs,ACC,14.0,"[0, 7, 0, 7]",0.0090381426199454,1526.0,1504.0,6.0033018293,,
567,401636905,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,False,True,,3619,Arizona Stadium,12,Arizona,fbs,Big 12,26.0,"[0, 7, 6, 13]",0.21146441783186035,1526,1518.0,277,West Virginia,fbs,Big 12,31.0,"[10, 7, 7, 7]",0.7885355821681397,1541.0,1549.0,3.4809917974,,
568,401628404,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,False,True,,3795,Kyle Field,245,Texas A&M,fbs,SEC,38.0,"[7, 0, 14, 17]",0.9018287792367656,1771,1814.0,99,LSU,fbs,SEC,23.0,"[10, 7, 0, 6]",0.09817122076323437,1898.0,1855.0,6.6754087222,,
569,401628529,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,False,True,,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,24.0,"[0, 9, 7, 8]",0.6235374783179265,1817,1808.0,127,Michigan State,fbs,Big Ten,17.0,"[7, 0, 3, 7]",0.3764625216820735,1456.0,1465.0,7.0561258048,,
570,401628531,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,13.0,"[3, 7, 3, 0]",0.0025452049103736733,1755,1734.0,213,Penn State,fbs,Big Ten,28.0,"[0, 7, 7, 14]",0.9974547950896263,1897.0,1918.0,6.5260801875,,
571,401628401,2024,9,regular,2024-10-26T23:45:00.000Z,False,True,False,True,,3683,Kroger Field,96,Kentucky,fbs,SEC,10.0,"[10, 0, 0, 0]",0.0014103188259993993,1559,1526.0,2,Auburn,fbs,SEC,24.0,"[0, 10, 7, 7]",0.9985896811740006,1552.0,1585.0,4.3559521997,,
572,401635595,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,False,True,,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,27.0,"[7, 0, 6, 8, 6]",0.05043302114683991,1604,1611.0,2567,SMU,fbs,ACC,28.0,"[0, 14, 7, 0, 7]",0.9495669788531601,1786.0,1779.0,7.2331183406,,
573,401636909,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,29.0,"[0, 16, 7, 6]",0.40494031006190556,1799,1797.0,2305,Kansas,fbs,Big 12,27.0,"[7, 7, 13, 0]",0.5950596899380944,1631.0,1633.0,9.2963759892,,
574,401643742,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,33.0,"[3, 17, 7, 6]",0.9262399371758028,1495,1559.0,23,San José State,fbs,Mountain West,10.0,"[7, 0, 0, 3]",0.07376006282419723,1561.0,1497.0,6.4113726518,,
575,401636907,2024,9,regular,2024-10-27T02:15:00.000Z,False,True,False,True,,3726,Folsom Field,38,Colorado,fbs,Big 12,34.0,"[14, 10, 7, 3]",0.7238632794092985,1580,1598.0,2132,Cincinnati,fbs,Big 12,23.0,"[7, 7, 0, 9]",0.2761367205907015,1554.0,1536.0,4.9811711598,,
576,401643744,2024,9,regular,2024-10-27T02:30:00.000Z,False,True,False,False,,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,26.0,"[6, 6, 7, 7]",0.07168529000815156,1344,1355.0,265,Washington State,fbs,Pac-12,29.0,"[7, 7, 0, 15]",0.9283147099918484,1608.0,1597.0,7.3872889871,,
577,401643743,2024,9,regular,2024-10-27T03:59:00.000Z,False,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,34.0,"[14, 3, 7, 10]",0.9803126790918862,1167,1228.0,2440,Nevada,fbs,Mountain West,13.0,"[0, 0, 7, 6]",0.01968732090811376,1267.0,1206.0,4.6788166203,,
578,401640985,2024,10,regular,2024-10-29T23:00:00.000Z,False,True,True,True,,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,34.0,"[0, 7, 13, 14]",0.9987978636225876,1248,1297.0,166,New Mexico State,fbs,Conference USA,13.0,"[0, 6, 0, 7]",0.0012021363774123994,1164.0,1115.0,6.3519560546,,
579,401643820,2024,10,regular,2024-10-29T23:30:00.000Z,False,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,17.0,"[6, 0, 8, 3]",0.24266100411613284,1602,1586.0,309,Louisiana,fbs,Sun Belt,23.0,"[7, 7, 3, 6]",0.7573389958838672,1538.0,1554.0,5.7318149573,,
580,401641012,2024,10,regular,2024-10-30T00:00:00.000Z,False,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,9.0,"[2, 0, 7, 0]",0.9658381558453739,1415,1416.0,2348,Louisiana Tech,fbs,Conference USA,3.0,"[3, 0, 0, 0]",0.034161844154626086,1284.0,1283.0,6.8158413768,,
581,401640994,2024,10,regular,2024-10-30T23:00:00.000Z,False,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,21.0,"[7, 7, 0, 7]",0.1592485617629869,1575,1560.0,55,Jacksonville State,fbs,Conference USA,31.0,"[7, 7, 10, 7]",0.8407514382370131,1642.0,1657.0,5.5404093676,,
582,401641020,2024,10,regular,2024-10-30T23:30:00.000Z,False,True,False,True,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,31.0,"[21, 3, 0, 7]",0.9978478668182061,1496,1512.0,338,Kennesaw State,fbs,Conference USA,14.0,"[7, 0, 0, 7]",0.0021521331817938583,1261.0,1245.0,4.1074294555,,
583,401645356,2024,10,regular,2024-10-31T23:30:00.000Z,False,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.0004302629522892325,1207,1182.0,2655,Tulane,fbs,American Athletic,34.0,"[3, 7, 10, 14]",0.9995697370477108,1732.0,1757.0,2.7032661126,,
584,401629036,2024,10,regular,2024-11-01T23:00:00.000Z,False,True,False,False,,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,34.0,"[10, 3, 7, 14]",0.9524868849171059,1423,1425.0,2247,Georgia State,fbs,Sun Belt,27.0,"[0, 10, 3, 14]",0.04751311508289413,1284.0,1282.0,6.4596963464,,
585,401645357,2024,10,regular,2024-11-01T23:30:00.000Z,False,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,21.0,"[7, 7, 7, 0]",0.05572316655248034,1260,1207.0,58,South Florida,fbs,American Athletic,44.0,"[0, 7, 24, 13]",0.9442768334475197,1326.0,1379.0,6.9351106836,,
586,401643747,2024,10,regular,2024-11-02T00:00:00.000Z,False,True,False,True,,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,56.0,"[21, 14, 7, 14]",0.9989695752354796,1717,1761.0,21,San Diego State,fbs,Mountain West,24.0,"[0, 10, 0, 14]",0.0010304247645204212,1355.0,1311.0,2.582577739,,
587,401628538,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,20.0,"[3, 7, 3, 7, 0]",0.026807942074695553,1212,1220.0,77,Northwestern,fbs,Big Ten,26.0,"[10, 7, 0, 3, 6]",0.9731920579253045,1487.0,1479.0,7.1001722357,,
588,401635601,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,53.0,"[14, 3, 15, 21]",0.647674742762091,1848,1877.0,150,Duke,fbs,ACC,31.0,"[7, 14, 7, 3]",0.352325257237909,1611.0,1582.0,6.5023390558,,
589,401645359,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3604,Alamodome,2636,UTSA,fbs,American Athletic,44.0,"[14, 10, 10, 10]",0.6137697230939547,1381,1408.0,235,Memphis,fbs,American Athletic,36.0,"[10, 14, 0, 12]",0.3862302769060453,1601.0,1574.0,6.1679760926,,
590,401644757,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,30.0,"[7, 0, 0, 23]",0.053870442245811695,1059,1048.0,2084,Buffalo,fbs,Mid-American,41.0,"[14, 10, 14, 3]",0.9461295577541883,1206.0,1217.0,4.8255888139,,
591,401635604,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,38.0,"[0, 3, 15, 13, 7]",0.10978376037100246,1360,1391.0,259,Virginia Tech,fbs,ACC,31.0,"[14, 0, 7, 10, 0]",0.8902162396289975,1697.0,1666.0,7.0122394034,,
592,401635516,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,59.0,"[14, 17, 21, 7]",0.9980640612718844,1460,1514.0,24,Stanford,fbs,ACC,28.0,"[7, 7, 7, 7]",0.0019359387281155938,1212.0,1158.0,3.6194951636,,
593,401628533,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,17.0,"[0, 10, 0, 7]",0.505560602657274,1569,1556.0,135,Minnesota,fbs,Big Ten,25.0,"[3, 10, 3, 9]",0.494439397342726,1599.0,1612.0,6.2528566502,,
594,401644758,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28.0,"[7, 3, 9, 9]",0.42060547224993694,1252,1261.0,2649,Toledo,fbs,Mid-American,29.0,"[0, 7, 0, 22]",0.5793945277500631,1472.0,1463.0,6.6184400987,,
595,401643746,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,False,,3841,Michie Stadium,349,Army,fbs,American Athletic,20.0,"[3, 3, 7, 7]",0.9633326060577443,1649,1654.0,2005,Air Force,fbs,Mountain West,3.0,"[0, 3, 0, 0]",0.03666739394225571,1292.0,1287.0,4.7319735434,,
596,401628539,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,13.0,"[10, 0, 3, 0]",0.060240787459640795,1918,1916.0,194,Ohio State,fbs,Big Ten,20.0,"[7, 7, 3, 3]",0.9397592125403592,2063.0,2065.0,4.9702867862,,
597,401628410,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,False,,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,59.0,"[7, 28, 14, 10]",0.9989428838230759,1682,1682.0,311,Maine,fcs,CAA,14.0,"[7, 0, 0, 7]",0.0010571161769240556,,,3.2441705147,,
598,401628406,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,,3887,Razorback Stadium,8,Arkansas,fbs,SEC,31.0,"[3, 7, 14, 7]",0.018898573183159847,1573,1524.0,145,Ole Miss,fbs,SEC,63.0,"[7, 28, 21, 7]",0.9811014268168402,1911.0,1960.0,2.2293838949,,
599,401628407,2024,10,regular,2024-11-02T16:45:00.000Z,False,True,False,True,,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,7.0,"[0, 7, 0, 0]",0.6765525361341936,1585,1550.0,238,Vanderbilt,fbs,SEC,17.0,"[7, 0, 3, 7]",0.32344746386580636,1428.0,1463.0,6.1417242135,,
600,401643821,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,28.0,"[7, 7, 7, 7]",0.8755821837173045,1337,1359.0,295,Old Dominion,fbs,Sun Belt,20.0,"[3, 14, 3, 0]",0.12441781628269555,1494.0,1472.0,6.602430075,,
601,401645358,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,,7221,Protective Stadium,5,UAB,fbs,American Athletic,59.0,"[21, 24, 14, 0]",0.9984194481059699,1090,1195.0,202,Tulsa,fbs,American Athletic,21.0,"[0, 7, 7, 7]",0.0015805518940300578,1057.0,952.0,2.2607475667,,
602,401636916,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,56.0,"[14, 21, 14, 7]",0.9987704823612363,1489,1625.0,12,Arizona,fbs,Big 12,12.0,"[0, 6, 6, 0]",0.0012295176387636664,1518.0,1382.0,2.9223236571,,
603,401643822,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,28.0,"[7, 7, 0, 14]",0.28710058433552904,1417,1415.0,2433,UL Monroe,fbs,Sun Belt,23.0,"[7, 7, 0, 9]",0.712899415664471,1234.0,1236.0,6.6169647572,,
604,401635602,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,11.0,"[3, 0, 8, 0]",0.0006741219753864182,1504,1447.0,153,North Carolina,fbs,ACC,35.0,"[0, 14, 14, 7]",0.9993258780246136,1555.0,1612.0,3.4343611299,,
605,401628534,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,10.0,"[10, 0, 0, 0]",0.009606986273236702,1465,1402.0,84,Indiana,fbs,Big Ten,47.0,"[0, 21, 12, 14]",0.9903930137267632,1812.0,1875.0,3.3369924068,,
606,401628537,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,20.0,"[0, 7, 7, 6]",0.00765968479251004,1467,1453.0,26,UCLA,fbs,Big Ten,27.0,"[3, 10, 14, 0]",0.99234031520749,1456.0,1470.0,4.0336124602,,
607,401636913,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,4728,TDECU Stadium,248,Houston,fbs,Big 12,24.0,"[0, 10, 0, 14]",0.8327611468803445,1338,1364.0,2306,Kansas State,fbs,Big 12,19.0,"[3, 13, 3, 0]",0.16723885311965547,1797.0,1771.0,6.9058300992,,
608,401636914,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,22.0,"[3, 10, 0, 9]",0.48596865208953,1771,1759.0,2641,Texas Tech,fbs,Big 12,23.0,"[10, 0, 7, 6]",0.51403134791047,1554.0,1566.0,6.4834102391,,
609,401636915,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,21.0,"[0, 14, 0, 7]",0.0017301732987625102,1477,1427.0,9,Arizona State,fbs,Big 12,42.0,"[7, 14, 7, 14]",0.9982698267012375,1513.0,1563.0,3.5309041035,,
610,401641026,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,13.0,"[3, 7, 3, 0]",0.5420947423894649,1162,1147.0,2393,Middle Tennessee,fbs,Conference USA,20.0,"[3, 7, 3, 7]",0.45790525761053513,1137.0,1152.0,8.7961969822,,
611,401628536,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,17.0,"[7, 3, 7, 0]",0.026839761370403302,1808,1778.0,2483,Oregon,fbs,Big Ten,38.0,"[7, 21, 3, 7]",0.9731602386295967,2020.0,2050.0,3.2552169408,,
612,401628408,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,True,True,,3712,EverBank Stadium,61,Georgia,fbs,SEC,34.0,"[3, 3, 14, 14]",0.9697807568208445,2058,2057.0,57,Florida,fbs,SEC,20.0,"[0, 13, 0, 7]",0.030219243179155475,1634.0,1635.0,9.0550589741,,
613,401643824,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,38.0,"[7, 21, 7, 3]",0.9968836682729194,1429,1455.0,324,Coastal Carolina,fbs,Sun Belt,24.0,"[7, 0, 17, 0]",0.00311633172708059,1402.0,1376.0,6.0846892671,,
614,401645360,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,3895,Rice Stadium,242,Rice,fbs,American Athletic,24.0,"[14, 3, 7, 0]",0.4629824703551783,1236,1296.0,2426,Navy,fbs,American Athletic,10.0,"[0, 7, 0, 3]",0.5370175296448216,1564.0,1504.0,3.9986166134,,
615,401643750,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,45.0,"[13, 22, 10, 0]",0.08663613272417485,1255,1250.0,2751,Wyoming,fbs,Mountain West,49.0,"[14, 21, 0, 14]",0.9133638672758252,1278.0,1283.0,7.3534857185,,
616,401628409,2024,10,regular,2024-11-02T20:15:00.000Z,False,True,False,False,,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,45.0,"[0, 21, 14, 10]",0.7819472347062157,1322,1353.0,113,Massachusetts,fbs,FBS Independents,20.0,"[10, 0, 0, 10]",0.21805276529378426,1025.0,994.0,4.0898992303,,
617,401643749,2024,10,regular,2024-11-02T23:00:00.000Z,False,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,20.0,"[7, 6, 7, 0]",0.4175894403697216,1559,1540.0,62,Hawai'i,fbs,Mountain West,21.0,"[7, 0, 0, 14]",0.5824105596302784,1228.0,1247.0,7.1825140572,,
618,401628535,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,42.0,"[0, 14, 14, 14]",0.9987136888626663,1693,1786.0,275,Wisconsin,fbs,Big Ten,10.0,"[3, 0, 0, 7]",0.0012863111373336844,1734.0,1641.0,3.7719334733,,
619,401643823,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,30.0,"[3, 10, 17, 0]",0.6027765635894256,1644,1618.0,290,Georgia Southern,fbs,Sun Belt,34.0,"[7, 7, 0, 20]",0.39722343641057445,1371.0,1397.0,4.9050448692,,
620,401628411,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,44.0,"[14, 6, 10, 14]",0.9430706784421996,1744,1812.0,245,Texas A&M,fbs,SEC,20.0,"[3, 17, 0, 0]",0.056929321557800394,1814.0,1746.0,5.9248578889,,
