,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
11532,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11534,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11536,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11538,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11540,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11542,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11544,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11546,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11548,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11550,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11552,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11554,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11556,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11558,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11560,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11562,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11564,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11566,401022561,Utah State,328,winner,29,16.0,0.36363636363636365,0.0,310.0,169.0,0.625,7.0,141.0,28.0,5.0,7,71,1.0,1.0,0.0,17:55
11568,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11570,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11572,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11574,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11576,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11578,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11580,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11582,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11584,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11586,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11588,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11590,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11592,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11594,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11596,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11598,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11600,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11602,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11604,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11606,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11608,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11610,401015044,Florida Intl,2229,winner,42,21.0,0.25,0.0,490.0,294.0,0.78125,9.2,196.0,23.0,8.5,6,47,0.0,0.0,0.0,24:05
11613,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11615,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11617,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11619,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11621,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11623,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11625,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11627,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11629,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11631,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11633,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11635,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11637,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11639,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11641,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11643,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11645,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11647,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11649,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11651,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11653,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11655,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11657,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11659,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11661,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11663,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11665,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11667,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11669,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11671,401013175,FSU,52,winner,22,19.0,0.29411764705882354,0.0,478.0,322.0,0.48717948717948717,8.3,156.0,36.0,4.3,7,56,2.0,0.0,2.0,28:26
11673,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11675,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11677,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11679,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11681,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11683,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11685,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11687,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11689,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11691,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11693,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11695,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11697,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11699,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11701,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11703,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11705,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11707,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11709,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11711,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11713,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11715,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11717,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11719,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11721,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11723,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11725,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11727,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11729,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11731,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11733,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11735,401013327,Oklahoma State,197,winner,45,35.0,0.42857142857142855,0.0,604.0,338.0,0.6521739130434783,7.3,266.0,43.0,6.2,3,35,4.0,2.0,2.0,30:15
11737,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11739,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11741,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11743,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11745,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11747,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11749,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11751,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11753,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11755,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11757,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11759,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11761,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11763,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11765,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11767,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11769,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11771,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11773,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11775,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11777,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11779,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11781,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11783,401012791,UCLA,26,winner,34,25.0,0.5384615384615384,0.0,479.0,166.0,0.5909090909090909,7.5,313.0,52.0,6.0,2,15,1.0,0.0,1.0,32:58
11785,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11787,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11789,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11791,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11793,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11795,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11797,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11799,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11801,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11803,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11805,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11807,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11809,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11811,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11813,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11815,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11817,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11819,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11821,401013177,Georgia Tech,59,winner,30,13.0,0.5555555555555556,0.0,305.0,37.0,0.125,4.6,268.0,52.0,5.2,3,25,0.0,0.0,0.0,31:13
11822,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11824,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11826,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11828,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11830,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11832,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11834,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11836,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11838,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11840,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11842,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11844,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
11846,401013353,Wisconsin,275,winner,47,24.0,0.25,0.0,545.0,160.0,0.6666666666666666,6.7,385.0,51.0,7.5,13,125,1.0,1.0,0.0,31:28
