,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
13514,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13516,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13518,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13520,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13522,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13524,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13526,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13528,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13530,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13532,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13534,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13536,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13538,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13540,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13542,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13544,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13546,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13548,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13550,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13552,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13554,401426615,Western KY,98,winner,32,26.0,0.2857142857142857,0.4,571.0,410.0,0.5384615384615384,7.9,161.0,33.0,4.9,4,35,2.0,1.0,1.0,31:32
13557,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13559,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13561,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13563,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13565,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13567,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13569,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13571,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13573,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13575,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13577,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13579,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13581,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13583,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13585,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13587,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13589,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13591,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13593,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13595,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13597,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13599,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13601,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13603,401426390,Marshall,276,winner,28,25.0,0.4666666666666667,0.5,486.0,208.0,0.6428571428571429,7.4,278.0,41.0,6.8,7,60,0.0,0.0,0.0,30:13
13605,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13607,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13609,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13611,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13613,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13615,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13617,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13619,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13621,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13623,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13625,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13627,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13629,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13631,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13633,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13635,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13637,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13639,401426389,South Alabama,6,winner,27,24.0,0.5294117647058824,1.0,398.0,190.0,0.5862068965517241,6.6,208.0,49.0,4.2,5,40,1.0,0.0,1.0,35:08
13640,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13642,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13644,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13646,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13648,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13650,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13652,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13654,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13656,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13658,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13660,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13662,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13664,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13666,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13668,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13670,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13672,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13674,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13676,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13678,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13680,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13682,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13684,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13686,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13688,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13690,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13692,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13694,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13696,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13698,401403962,South Carolina,2579,winner,31,14.0,0.23076923076923078,1.0,415.0,360.0,0.6410256410256411,9.2,55.0,31.0,1.8,5,55,2.0,0.0,2.0,33:07
13700,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13702,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13704,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13706,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13708,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13710,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13712,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13714,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13716,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13718,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13720,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13722,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13724,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13726,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13728,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13730,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13732,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13734,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13736,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13738,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13740,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13742,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13744,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13746,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13748,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13750,401415664,East Carolina,151,winner,49,23.0,0.5454545454545454,0.0,534.0,314.0,0.6756756756756757,8.5,220.0,32.0,6.9,4,39,0.0,0.0,0.0,31:00
13752,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13754,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13756,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13758,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13760,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13762,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13764,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13766,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13768,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13770,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13772,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13774,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13776,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13778,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13780,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13782,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13784,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13786,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13788,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13790,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13792,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13794,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13796,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13798,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13800,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13802,401416653,Kent State,2309,winner,30,19.0,0.2777777777777778,0.8,364.0,150.0,0.4117647058823529,4.4,214.0,45.0,4.8,5,35,1.0,0.0,1.0,21:57
13805,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13807,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13809,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13811,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13813,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13815,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13817,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13819,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
13821,401426617,North Texas,249,winner,21,16.0,0.5333333333333333,0.0,362.0,203.0,0.5517241379310345,7.0,159.0,30.0,5.3,3,30,0.0,0.0,0.0,24:17
