,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1262,401016410,BYU,252,loser,16,21.0,0.25,1.0,388.0,292.0,0.6551724137931034,10.1,96.0,38.0,2.5,8,58,3.0,3.0,0.0,27:31
1265,401022550,New Mexico,167,loser,23,11.0,0.2857142857142857,0.0,142.0,41.0,0.45,2.1,101.0,37.0,2.7,2,30,1.0,0.0,1.0,27:39
1267,401022553,UNLV,2439,loser,3,18.0,0.2777777777777778,0.6666666666666666,302.0,105.0,0.42857142857142855,3.0,197.0,41.0,4.8,8,57,1.0,0.0,1.0,28:35
1268,401012785,Cal,25,loser,13,20.0,0.2857142857142857,1.0,291.0,179.0,0.5454545454545454,5.4,112.0,36.0,3.1,2,25,2.0,0.0,2.0,31:19
1271,401022551,Hawai'i,62,loser,17,18.0,0.14285714285714285,0.3333333333333333,390.0,347.0,0.3958333333333333,7.2,43.0,20.0,2.2,10,75,2.0,0.0,2.0,26:27
1272,401020775,Kent State,2309,loser,14,12.0,0.3333333333333333,0.5,183.0,83.0,0.5,3.0,100.0,40.0,2.5,4,35,0.0,0.0,0.0,24:35
1274,401020776,Ohio,195,loser,28,16.0,0.42857142857142855,1.0,364.0,163.0,0.5714285714285714,5.8,201.0,32.0,6.3,3,43,1.0,1.0,0.0,26:07
1276,401020777,Toledo,2649,loser,15,24.0,0.4583333333333333,0.5,431.0,264.0,0.5531914893617021,5.6,167.0,42.0,4.0,5,30,0.0,0.0,0.0,34:58
1279,401013167,NC State,152,loser,23,23.0,0.375,0.0,421.0,374.0,0.660377358490566,7.1,47.0,27.0,1.7,6,55,1.0,0.0,1.0,31:48
1280,401013168,Louisville,97,loser,23,18.0,0.23076923076923078,0.0,413.0,210.0,0.45161290322580644,6.8,203.0,39.0,5.2,17,125,4.0,2.0,2.0,30:31
1282,401022556,Fresno State,278,loser,17,22.0,0.2,0.5,390.0,283.0,0.6857142857142857,8.1,107.0,28.0,3.8,9,61,0.0,0.0,0.0,25:34
1284,401013054,Kansas,2305,loser,17,19.0,0.3333333333333333,0.5,347.0,232.0,0.6176470588235294,6.8,115.0,35.0,3.3,8,53,2.0,2.0,0.0,33:11
1287,401012886,Mich. St.,127,loser,6,12.0,0.125,0.3333333333333333,274.0,220.0,0.375,4.6,54.0,18.0,3.0,7,46,3.0,2.0,1.0,22:31
1288,401013351,Wisconsin,275,loser,10,12.0,0.26666666666666666,0.0,269.0,60.0,0.45,3.0,209.0,37.0,5.6,6,50,4.0,2.0,2.0,26:01
1290,401012335,Vanderbilt,238,loser,28,19.0,0.42857142857142855,0.3333333333333333,465.0,249.0,0.6666666666666666,6.9,216.0,29.0,7.4,5,45,0.0,0.0,0.0,30:27
1292,401012337,Ole Miss,145,loser,24,19.0,0.09090909090909091,0.0,440.0,373.0,0.6285714285714286,10.7,67.0,30.0,2.2,5,48,1.0,1.0,0.0,22:59
1294,401012813,Illinois,356,loser,35,25.0,0.5384615384615384,1.0,509.0,126.0,0.44,5.0,383.0,49.0,7.8,7,66,5.0,3.0,2.0,30:11
1296,401012859,Maryland,120,loser,32,27.0,0.5333333333333333,1.0,542.0,189.0,0.56,7.6,353.0,59.0,6.0,10,93,4.0,3.0,1.0,39:18
1299,401013366,UMass,113,loser,16,15.0,0.3125,0.0,285.0,183.0,0.696969696969697,5.5,102.0,36.0,2.8,1,10,0.0,0.0,0.0,32:32
1301,401019525,UConn,41,loser,50,34.0,0.5294117647058824,0.5,583.0,215.0,0.625,5.4,365.0,49.0,7.4,9,77,1.0,0.0,1.0,35:25
1302,401019528,Tulsa,202,loser,21,16.0,0.375,0.5,252.0,140.0,0.5384615384615384,5.4,112.0,41.0,2.7,6,46,1.0,1.0,0.0,28:54
1304,401020778,Akron,2006,loser,7,6.0,0.0,0.0,90.0,29.0,0.26666666666666666,1.9,61.0,31.0,2.0,2,25,4.0,1.0,3.0,21:32
1306,401019523,Navy,2426,loser,24,20.0,0.6153846153846154,0.5,374.0,-5.0,0.0,0.0,374.0,63.0,5.9,4,30,1.0,1.0,0.0,35:41
1308,401012333,S Carolina,2579,loser,31,18.0,0.5384615384615384,0.0,386.0,239.0,0.6428571428571429,8.5,147.0,36.0,4.1,7,41,1.0,0.0,1.0,24:20
1310,401013374,Lafayette,322,loser,13,9.0,0.25,1.0,159.0,76.0,0.5625,4.8,83.0,24.0,3.5,1,5,0.0,0.0,0.0,21:58
1312,401013077,TCU,2628,loser,10,12.0,0.13333333333333333,0.0,222.0,229.0,0.5945945945945946,6.2,-7.0,24.0,-0.3,2,15,2.0,2.0,0.0,29:42
1314,401013170,UNC,153,loser,35,25.0,0.4,0.0,536.0,221.0,0.6136363636363636,5.0,315.0,37.0,8.5,10,115,0.0,0.0,0.0,28:46
1317,401021689,Ga Southern,290,loser,21,13.0,0.3076923076923077,0.5,291.0,190.0,0.6086956521739131,8.3,101.0,34.0,3.0,4,47,0.0,0.0,0.0,25:24
1318,401012786,UCLA,26,loser,28,24.0,0.5,0.0,439.0,335.0,0.7428571428571429,9.6,104.0,29.0,3.6,7,58,1.0,0.0,1.0,23:50
1320,401015037,Charlotte,2429,loser,13,13.0,0.3125,0.0,185.0,72.0,0.5,3.6,113.0,41.0,2.8,3,15,0.0,0.0,0.0,31:42
1323,401020779,Cent Michigan,2117,loser,13,11.0,0.3333333333333333,0.5,161.0,94.0,0.5238095238095238,4.5,67.0,29.0,2.3,2,13,2.0,1.0,1.0,21:44
1324,401013174,Liberty,2335,loser,24,20.0,0.4666666666666667,0.6666666666666666,354.0,149.0,0.5555555555555556,5.5,205.0,44.0,4.7,3,30,3.0,0.0,3.0,30:29
1327,401015041,UTEP,2638,loser,32,16.0,0.3076923076923077,0.3333333333333333,333.0,218.0,0.46153846153846156,5.6,115.0,29.0,4.0,1,15,3.0,1.0,2.0,26:29
1328,401013070,Oklahoma State,197,loser,47,39.0,0.625,1.0,640.0,501.0,0.6415094339622641,9.5,139.0,33.0,4.2,5,31,1.0,1.0,0.0,26:11
1331,401012870,Iowa,2294,loser,10,16.0,0.23076923076923078,0.0,333.0,269.0,0.6585365853658537,6.6,64.0,22.0,2.9,3,35,2.0,2.0,0.0,28:54
1332,401013035,Baylor,239,loser,14,25.0,0.4,0.6,505.0,359.0,0.6041666666666666,7.5,146.0,32.0,4.6,7,70,0.0,0.0,0.0,34:59
1334,401022554,New Mexico,167,loser,24,14.0,0.3333333333333333,0.0,305.0,186.0,0.7222222222222222,10.3,119.0,36.0,3.3,0,0,2.0,1.0,1.0,23:52
1337,401012848,Rutgers,164,loser,7,11.0,0.3333333333333333,0.5,252.0,59.0,0.45,3.0,193.0,33.0,5.8,3,30,2.0,1.0,1.0,26:22
1338,401015042,North Texas,249,loser,31,23.0,0.35294117647058826,0.5,395.0,240.0,0.5909090909090909,5.5,155.0,38.0,4.1,4,60,2.0,1.0,1.0,32:27
1340,401013173,VT,259,loser,22,28.0,0.3684210526315789,0.7142857142857143,432.0,240.0,0.6052631578947368,6.3,192.0,48.0,4.0,3,34,0.0,0.0,0.0,34:52
1342,401012336,Kentucky,96,loser,7,19.0,0.35294117647058826,1.0,262.0,185.0,0.6052631578947368,4.9,77.0,35.0,2.2,3,20,3.0,1.0,2.0,29:50
1344,401013333,Purdue,2509,loser,10,14.0,0.0,0.6,233.0,145.0,0.65625,4.5,88.0,30.0,2.9,7,81,1.0,1.0,0.0,26:47
1346,401012331,Miss St,344,loser,0,6.0,0.07692307692307693,0.0,169.0,125.0,0.55,6.3,44.0,30.0,1.5,7,50,1.0,1.0,0.0,26:05
1349,401012788,Colorado,38,loser,7,12.0,0.18181818181818182,0.0,297.0,222.0,0.5526315789473685,5.8,75.0,16.0,4.7,4,51,3.0,2.0,1.0,18:14
1351,401021702,Texas State,326,loser,7,15.0,0.25,0.5,218.0,132.0,0.6333333333333333,4.4,86.0,31.0,2.8,3,19,3.0,2.0,1.0,26:24
1352,401022557,San Jose State,23,loser,24,14.0,0.14285714285714285,0.0,400.0,344.0,0.5238095238095238,8.2,56.0,20.0,2.8,9,78,3.0,1.0,2.0,25:15
1354,401019526,ECU,151,loser,18,23.0,0.13636363636363635,0.5,450.0,360.0,0.3088235294117647,5.3,90.0,26.0,3.5,7,69,1.0,0.0,1.0,26:44
1356,401021690,Georgia State,2247,loser,22,19.0,0.15384615384615385,0.75,373.0,121.0,0.47619047619047616,5.8,252.0,43.0,5.9,4,35,1.0,0.0,1.0,31:15
1359,401021691,South Alabama,6,loser,10,10.0,0.2857142857142857,0.0,218.0,129.0,0.6086956521739131,5.6,89.0,31.0,2.9,5,36,0.0,0.0,0.0,26:59
1360,401015039,W Kentucky,98,loser,15,21.0,0.4117647058823529,0.4,351.0,228.0,0.5952380952380952,5.4,123.0,34.0,3.6,2,10,1.0,0.0,1.0,27:29
1363,401021688,C. Carolina,324,loser,16,18.0,0.5,0.0,298.0,165.0,0.5161290322580645,5.3,128.0,37.0,3.5,9,86,2.0,1.0,1.0,33:41
1364,401012789,Oregon,2483,loser,25,18.0,0.4,0.0,405.0,288.0,0.5882352941176471,8.5,117.0,32.0,3.7,7,63,1.0,1.0,0.0,26:59
1367,401015038,UTSA,2636,loser,7,15.0,0.25,0.5,245.0,143.0,0.5625,4.5,102.0,26.0,3.9,4,23,4.0,0.0,4.0,26:38
1368,401013172,Miami,2390,loser,21,13.0,0.6,1.0,299.0,165.0,0.6086956521739131,7.2,134.0,30.0,4.5,7,49,3.0,3.0,0.0,25:15
1370,401019524,USF,58,loser,23,12.0,0.13333333333333333,1.0,313.0,232.0,0.4375,7.3,81.0,29.0,2.8,8,80,0.0,0.0,0.0,22:54
1372,401015040,Rice,242,loser,13,15.0,0.2,1.0,326.0,226.0,0.5428571428571428,6.5,100.0,29.0,3.4,1,3,3.0,0.0,3.0,29:08
1375,401019527,Houston,248,loser,49,31.0,0.4375,0.6666666666666666,527.0,322.0,0.5957446808510638,6.9,205.0,44.0,4.7,12,90,3.0,2.0,1.0,25:37
1376,401012334,Auburn,2,loser,10,19.0,0.2727272727272727,0.0,274.0,172.0,0.6756756756756757,4.6,102.0,20.0,5.1,6,52,0.0,0.0,0.0,21:45
1378,401015043,Southern Miss,2572,loser,23,15.0,0.3333333333333333,0.0,165.0,160.0,0.41025641025641024,4.1,5.0,34.0,0.1,8,58,1.0,0.0,1.0,26:58
1381,401013321,Texas Tech,2641,loser,34,32.0,0.6666666666666666,0.5,595.0,454.0,0.7916666666666666,9.5,141.0,33.0,4.3,8,89,3.0,2.0,1.0,26:52
1383,401012332,Arkansas,8,loser,17,14.0,0.16666666666666666,0.5,216.0,200.0,0.48717948717948717,5.1,16.0,19.0,0.8,6,60,2.0,1.0,1.0,24:05
1384,401013171,FSU,52,loser,13,20.0,0.35294117647058826,0.5,322.0,216.0,0.4791666666666667,4.5,106.0,30.0,3.5,5,35,2.0,1.0,1.0,28:00
1387,401013169,Boston College,103,loser,7,8.0,0.1875,0.0,113.0,104.0,0.5833333333333334,4.3,9.0,33.0,0.3,6,42,0.0,0.0,0.0,24:37
1388,401012790,Oregon St,204,loser,17,18.0,0.3333333333333333,0.25,404.0,236.0,0.4857142857142857,6.7,168.0,33.0,5.1,6,34,1.0,0.0,1.0,26:01
1390,401022555,Colorado State,36,loser,10,13.0,0.3,0.3333333333333333,260.0,186.0,0.575,4.7,74.0,33.0,2.2,9,73,1.0,0.0,1.0,29:10
1393,401012787,USC,30,loser,14,18.0,0.4117647058823529,0.5,277.0,180.0,0.6176470588235294,5.3,97.0,38.0,2.6,5,55,2.0,1.0,1.0,32:47
1395,401022558,San Diego State,21,loser,24,21.0,0.35714285714285715,1.0,368.0,279.0,0.6111111111111112,7.8,89.0,34.0,2.6,4,45,2.0,0.0,2.0,30:43
1396,401020780,W Michigan,2711,loser,41,33.0,0.4,0.5,548.0,187.0,0.6896551724137931,6.4,361.0,67.0,5.4,6,50,1.0,1.0,0.0,42:00
1398,401020781,Buffalo,2084,loser,17,13.0,0.3333333333333333,0.0,277.0,120.0,0.43478260869565216,5.2,157.0,22.0,7.1,3,20,5.0,2.0,3.0,16:18
1401,401020782,N Illinois,2459,loser,7,15.0,0.14285714285714285,0.3333333333333333,369.0,157.0,0.45454545454545453,4.8,212.0,37.0,5.7,9,90,2.0,1.0,1.0,25:24
1403,401020783,Kent State,2309,loser,34,23.0,0.35294117647058826,0.0,497.0,314.0,0.5853658536585366,7.7,183.0,35.0,5.2,8,69,1.0,0.0,1.0,27:36
1404,401019529,Tulane,2655,loser,17,18.0,0.38461538461538464,0.0,359.0,147.0,0.4166666666666667,6.1,212.0,43.0,4.9,5,43,4.0,1.0,3.0,29:44
1406,401015045,FAU,2226,loser,38,20.0,0.2222222222222222,0.6666666666666666,489.0,294.0,0.6,8.4,195.0,47.0,4.1,5,58,2.0,0.0,2.0,28:17
1409,401022560,New Mexico,167,loser,14,15.0,0.4,0.5,262.0,103.0,0.5714285714285714,7.4,159.0,45.0,3.5,4,41,3.0,2.0,1.0,29:04
1411,401019530,SMU,2567,loser,18,25.0,0.29411764705882354,0.5,366.0,341.0,0.5263157894736842,6.0,25.0,26.0,1.0,5,33,3.0,2.0,1.0,31:49
1413,401013181,Wake Forest,154,loser,13,16.0,0.3333333333333333,1.0,285.0,206.0,0.5,6.9,79.0,28.0,2.8,1,15,2.0,0.0,2.0,20:29
1414,401012887,Mich. St.,127,loser,6,18.0,0.45,0.0,289.0,146.0,0.36585365853658536,3.6,143.0,38.0,3.8,7,87,2.0,1.0,1.0,34:39
1417,401013334,Minnesota,135,loser,14,18.0,0.4166666666666667,0.0,306.0,197.0,0.59375,6.2,109.0,35.0,3.1,3,34,3.0,1.0,2.0,30:34
1418,401019533,USF,58,loser,17,15.0,0.375,0.5,266.0,82.0,0.6086956521739131,3.6,184.0,48.0,3.8,7,55,5.0,3.0,2.0,29:41
1421,401012849,Rutgers,164,loser,7,17.0,0.3333333333333333,0.25,234.0,46.0,0.3125,2.9,188.0,55.0,3.4,5,62,3.0,1.0,2.0,32:18
1422,401012340,Idaho,70,loser,10,14.0,0.17647058823529413,0.6666666666666666,227.0,73.0,0.37142857142857144,2.1,154.0,33.0,4.7,6,48,2.0,0.0,2.0,31:20
1425,401012878,Maryland,120,loser,51,18.0,0.23076923076923078,1.0,535.0,196.0,0.5,14.0,339.0,48.0,7.1,9,88,1.0,1.0,0.0,28:22
1426,401012342,Mid Tennessee,2393,loser,23,24.0,0.3333333333333333,0.5,392.0,293.0,0.9090909090909091,8.9,99.0,38.0,2.6,6,52,2.0,1.0,1.0,33:22
1428,401012344,Arkansas,8,loser,6,17.0,0.29411764705882354,0.25,219.0,150.0,0.5588235294117647,4.4,69.0,35.0,2.0,9,85,3.0,2.0,1.0,27:39
1430,401013375,Colgate,2142,loser,14,13.0,0.25,0.0,251.0,63.0,0.6875,3.9,188.0,28.0,6.7,7,55,1.0,1.0,0.0,24:04
1432,401012338,The Citadel,2643,loser,17,13.0,0.35294117647058826,0.6666666666666666,275.0,-4.0,0.0,0.0,275.0,60.0,4.6,6,50,1.0,1.0,0.0,36:23
1435,401013036,Baylor,239,loser,9,20.0,0.15384615384615385,0.5,303.0,163.0,0.4827586206896552,5.6,140.0,40.0,3.5,9,66,3.0,2.0,1.0,25:51
1437,401013178,Louisville,97,loser,10,19.0,0.25,0.0,411.0,157.0,0.52,6.3,254.0,38.0,6.7,12,68,2.0,1.0,1.0,28:18
1439,401012792,Colorado,38,loser,7,14.0,0.26666666666666666,0.3333333333333333,196.0,162.0,0.6363636363636364,4.9,34.0,34.0,1.0,4,38,3.0,1.0,2.0,29:11
1440,401015048,VMI,2678,loser,14,15.0,0.26666666666666666,0.25,288.0,216.0,0.42857142857142855,5.1,72.0,26.0,2.8,3,40,4.0,2.0,2.0,22:31
1443,401022561,Colorado State,36,loser,24,29.0,0.42857142857142855,0.0,506.0,307.0,0.6578947368421053,8.1,199.0,44.0,4.5,11,86,2.0,0.0,2.0,42:05
1445,401015044,Charlotte,2429,loser,35,28.0,0.4166666666666667,0.75,534.0,253.0,0.7272727272727273,11.5,281.0,57.0,4.9,7,65,2.0,1.0,1.0,35:55
1446,401013182,Syracuse,183,loser,3,16.0,0.3333333333333333,0.0,234.0,115.0,0.42857142857142855,3.3,119.0,38.0,3.1,3,45,3.0,0.0,3.0,27:47
1448,401015047,UTSA,2636,loser,0,10.0,0.26666666666666666,0.0,137.0,163.0,0.5,4.8,-26.0,21.0,-1.2,10,73,2.0,1.0,1.0,25:33
1450,401021692,Georgia State,2247,loser,17,15.0,0.5,0.0,329.0,132.0,0.47619047619047616,6.3,197.0,34.0,5.8,6,61,2.0,0.0,2.0,28:33
1452,401021693,UL Monroe,2433,loser,17,16.0,0.45454545454545453,0.0,276.0,218.0,0.6071428571428571,7.8,58.0,26.0,2.2,5,63,3.0,0.0,3.0,26:01
1455,401022562,San Jose State,23,loser,12,11.0,0.35714285714285715,0.0,200.0,170.0,0.6666666666666666,6.3,30.0,26.0,1.2,5,21,1.0,0.0,1.0,24:49
1456,401013180,W Carolina,2717,loser,26,24.0,0.3076923076923077,0.0,433.0,300.0,0.5277777777777778,8.3,133.0,34.0,3.9,7,50,2.0,2.0,0.0,27:14
1458,401013175,Boston College,103,loser,21,20.0,0.3684210526315789,0.5,422.0,297.0,0.47368421052631576,7.8,125.0,49.0,2.6,5,40,2.0,0.0,2.0,31:34
1461,401012346,Tennessee,2633,loser,17,11.0,0.2,0.0,255.0,173.0,0.3333333333333333,8.2,82.0,28.0,2.9,6,59,3.0,1.0,2.0,22:38
1462,401013327,West Virginia,277,loser,41,25.0,0.2777777777777778,0.6666666666666666,553.0,364.0,0.5625,7.6,189.0,43.0,4.4,5,24,1.0,1.0,0.0,29:45
1464,401012791,USC,30,loser,27,19.0,0.3076923076923077,0.6666666666666666,449.0,337.0,0.5882352941176471,9.9,112.0,27.0,4.1,9,63,2.0,0.0,2.0,27:02
1467,401012814,Illinois,356,loser,0,11.0,0.11764705882352941,0.16666666666666666,216.0,82.0,0.4,2.7,134.0,43.0,3.1,7,68,4.0,1.0,3.0,31:17
1468,401013064,Texas Tech,2641,loser,6,11.0,0.25,0.0,181.0,150.0,0.6333333333333333,5.0,31.0,26.0,1.2,4,37,3.0,2.0,1.0,22:11
1470,401013177,UVA,258,loser,27,24.0,0.5555555555555556,0.0,403.0,273.0,0.7857142857142857,9.8,130.0,33.0,3.9,4,35,1.0,1.0,0.0,28:47
1473,401013179,VT,259,loser,14,22.0,0.16666666666666666,0.3333333333333333,335.0,216.0,0.5,6.0,119.0,33.0,3.6,3,35,3.0,1.0,2.0,28:41
1475,401013353,Purdue,2509,loser,44,28.0,0.3125,0.0,462.0,386.0,0.6458333333333334,8.0,76.0,31.0,2.5,5,48,1.0,1.0,0.0,28:32
1476,401015046,LA Tech,2348,loser,20,20.0,0.5294117647058824,1.0,311.0,243.0,0.627906976744186,5.7,68.0,23.0,3.0,3,45,0.0,0.0,0.0,28:03
1479,401020784,Akron,2006,loser,6,15.0,0.07692307692307693,0.6666666666666666,227.0,148.0,0.42857142857142855,5.3,79.0,28.0,2.8,8,61,0.0,0.0,0.0,26:08
1480,401019534,Tulsa,202,loser,29,22.0,0.5,1.0,370.0,206.0,0.6785714285714286,7.4,164.0,44.0,3.7,7,75,2.0,1.0,1.0,27:37
1482,401021696,Texas State,326,loser,7,13.0,0.46153846153846156,0.0,284.0,155.0,0.391304347826087,6.7,129.0,36.0,3.6,2,10,6.0,1.0,5.0,24:01
1484,401012341,UMass,113,loser,27,16.0,0.3076923076923077,1.0,390.0,287.0,0.75,9.0,103.0,22.0,4.7,7,59,1.0,0.0,1.0,25:49
1486,401012339,Liberty,2335,loser,0,7.0,0.25,0.0,134.0,79.0,0.32142857142857145,2.8,55.0,28.0,2.0,1,5,4.0,2.0,2.0,20:47
1488,401012860,Indiana,84,loser,20,21.0,0.5294117647058824,0.0,385.0,195.0,0.45714285714285713,5.6,190.0,40.0,4.8,7,62,2.0,1.0,1.0,24:06
1490,401022559,Air Force,2005,loser,27,25.0,0.5384615384615384,1.0,415.0,53.0,0.5555555555555556,5.9,362.0,65.0,5.6,5,66,2.0,0.0,2.0,38:35
1492,401012794,Oregon St,204,loser,23,20.0,0.14285714285714285,0.75,363.0,229.0,0.5833333333333334,6.4,134.0,35.0,3.8,3,25,2.0,2.0,0.0,27:43
1495,401021694,C. Carolina,324,loser,17,11.0,0.26666666666666666,1.0,189.0,115.0,0.5,4.8,74.0,34.0,2.2,0,0,1.0,1.0,0.0,26:55
1496,401021695,South Alabama,6,loser,38,27.0,0.5789473684210527,1.0,477.0,254.0,0.6428571428571429,9.1,223.0,57.0,3.9,9,61,3.0,2.0,1.0,35:59
1498,401013176,Duke,150,loser,6,17.0,0.3157894736842105,0.0,262.0,158.0,0.5454545454545454,3.6,104.0,35.0,3.0,6,52,0.0,0.0,0.0,32:20
1500,401019532,UConn,41,loser,21,16.0,0.46153846153846156,1.0,274.0,183.0,0.5151515151515151,5.5,91.0,29.0,3.1,5,30,3.0,1.0,2.0,25:58
1502,401012347,UAB,5,loser,20,25.0,0.625,1.0,417.0,306.0,0.6410256410256411,7.8,111.0,37.0,3.0,6,41,3.0,1.0,2.0,34:11
1504,401015049,UTEP,2638,loser,16,11.0,0.2,0.3333333333333333,392.0,342.0,0.4411764705882353,10.1,50.0,20.0,2.5,3,30,5.0,0.0,5.0,21:55
1506,401013055,Kansas,2305,loser,40,25.0,0.5,0.5,524.0,176.0,0.7142857142857143,6.3,348.0,36.0,9.7,6,53,0.0,0.0,0.0,30:12
1508,401012343,Rice,242,loser,10,15.0,0.2857142857142857,1.0,198.0,101.0,0.4666666666666667,6.7,97.0,43.0,2.3,3,22,0.0,0.0,0.0,35:33
1510,401012348,Ole Miss,145,loser,29,28.0,0.3333333333333333,0.0,578.0,457.0,0.6153846153846154,8.8,121.0,30.0,4.0,10,89,2.0,0.0,2.0,27:09
1512,401012345,Chattanooga,236,loser,9,17.0,0.25,0.0,334.0,256.0,0.4864864864864865,6.9,78.0,24.0,3.3,6,49,2.0,1.0,1.0,28:37
1514,401019531,Cincinnati,2132,loser,13,20.0,0.55,0.0,379.0,127.0,0.4230769230769231,4.9,252.0,55.0,4.6,9,70,3.0,3.0,0.0,37:12
1516,401013046,Iowa State,66,loser,10,12.0,0.3333333333333333,0.0,210.0,148.0,0.4482758620689655,5.1,62.0,30.0,2.1,3,20,2.0,1.0,1.0,24:47
1518,401013446,New Mexico St,166,loser,10,20.0,0.34782608695652173,0.0,312.0,264.0,0.4098360655737705,4.3,48.0,26.0,1.8,5,39,3.0,1.0,2.0,26:59
1520,401022563,San Diego State,21,loser,14,8.0,0.3076923076923077,0.0,282.0,218.0,0.38095238095238093,10.4,64.0,27.0,2.4,6,41,0.0,0.0,0.0,23:29
1522,401012795,Arizona,12,loser,28,21.0,0.5,0.0,431.0,304.0,0.5882352941176471,8.9,127.0,37.0,3.4,7,75,4.0,3.0,1.0,26:19
1524,401012793,Arizona State,9,loser,29,16.0,0.17647058823529413,1.0,324.0,182.0,0.46875,5.7,142.0,41.0,3.5,8,50,1.0,1.0,0.0,33:29
1526,401022564,UNLV,2439,loser,28,16.0,0.45,0.4,308.0,87.0,0.4166666666666667,3.6,221.0,53.0,4.2,8,97,0.0,0.0,0.0,32:43
1528,401020786,N Illinois,2459,loser,21,16.0,0.4666666666666667,0.0,262.0,156.0,0.6666666666666666,7.4,106.0,43.0,2.5,5,45,3.0,1.0,2.0,24:57
1530,401020785,Ball State,2050,loser,21,22.0,0.42857142857142855,0.0,382.0,239.0,0.6388888888888888,6.6,143.0,34.0,4.2,3,30,2.0,0.0,2.0,25:42
1532,401022565,Colorado State,36,loser,19,20.0,0.6363636363636364,0.0,437.0,373.0,0.59375,11.7,64.0,24.0,2.7,8,75,2.0,0.0,2.0,21:29
1535,401012349,Ole Miss,145,loser,3,13.0,0.0,0.5,189.0,152.0,0.52,6.1,37.0,29.0,1.3,3,24,3.0,1.0,2.0,23:46
1536,401019537,Houston,248,loser,31,23.0,0.38095238095238093,0.4,394.0,256.0,0.4186046511627907,6.0,138.0,41.0,3.4,7,44,1.0,0.0,1.0,24:08
1538,401012871,Nebraska,158,loser,28,24.0,0.4,1.0,400.0,260.0,0.6842105263157895,6.8,140.0,33.0,4.2,3,35,1.0,0.0,1.0,25:19
1541,401013056,Kansas,2305,loser,17,14.0,0.47368421052631576,0.0,296.0,159.0,0.5142857142857142,4.5,137.0,33.0,4.2,9,98,1.0,0.0,1.0,28:42
1543,401020788,Bowling Green,189,loser,14,6.0,0.125,0.0,205.0,147.0,0.5,8.2,58.0,19.0,3.1,4,40,2.0,1.0,1.0,16:09
1544,401020789,Cent Michigan,2117,loser,13,16.0,0.11764705882352941,0.0,181.0,133.0,0.4186046511627907,3.1,48.0,32.0,1.5,16,132,1.0,0.0,1.0,28:31
1547,401020790,Kent State,2309,loser,20,21.0,0.29411764705882354,0.25,388.0,209.0,0.5428571428571428,6.0,179.0,45.0,4.0,3,30,3.0,2.0,1.0,29:23
1548,401020787,Akron,2006,loser,28,23.0,0.3333333333333333,0.0,388.0,356.0,0.5853658536585366,8.7,32.0,21.0,1.5,9,81,1.0,0.0,1.0,27:12
1550,401012354,Arkansas,8,loser,0,12.0,0.1875,0.25,187.0,135.0,0.4,5.4,52.0,39.0,1.3,4,18,2.0,1.0,1.0,31:12
1552,401021699,C. Carolina,324,loser,28,22.0,0.45454545454545453,0.5,385.0,293.0,0.6363636363636364,8.9,92.0,30.0,3.1,4,40,3.0,2.0,1.0,28:49
1554,401019536,ECU,151,loser,6,12.0,0.26666666666666666,0.3333333333333333,303.0,220.0,0.35714285714285715,7.9,83.0,33.0,2.5,3,30,5.0,2.0,3.0,24:11
1556,401013183,UVA,258,loser,31,22.0,0.38461538461538464,0.0,423.0,259.0,0.4827586206896552,8.9,164.0,38.0,4.3,7,62,3.0,3.0,0.0,28:17
1559,401012797,Oregon St,204,loser,15,21.0,0.4,0.5,336.0,282.0,0.5384615384615384,7.2,54.0,28.0,1.9,4,27,4.0,1.0,3.0,27:11
1561,401019535,USF,58,loser,10,18.0,0.2777777777777778,0.0,309.0,113.0,0.5172413793103449,3.9,196.0,47.0,4.2,4,34,1.0,0.0,1.0,29:20
1563,401013071,West Virginia,277,loser,56,33.0,0.6666666666666666,0.6666666666666666,704.0,539.0,0.6530612244897959,11.0,165.0,41.0,4.0,5,60,2.0,2.0,0.0,31:53
1565,401012798,Washington St,265,loser,15,15.0,0.3076923076923077,0.6666666666666666,237.0,152.0,0.7428571428571429,4.3,85.0,24.0,3.5,4,21,3.0,1.0,2.0,27:10
1566,401012352,Georgia Tech,59,loser,21,12.0,0.23076923076923078,0.5,219.0,91.0,0.35714285714285715,6.5,128.0,46.0,2.8,2,20,0.0,0.0,0.0,29:27
1569,401015051,Florida Intl,2229,loser,25,25.0,0.2857142857142857,1.0,391.0,201.0,0.6578947368421053,5.3,190.0,37.0,5.1,3,17,2.0,0.0,2.0,32:29
1571,401012861,Indiana,84,loser,21,27.0,0.35714285714285715,0.3333333333333333,487.0,345.0,0.7058823529411765,6.8,142.0,30.0,4.7,6,80,1.0,0.0,1.0,28:15
1573,401013184,Boston College,103,loser,21,18.0,0.3333333333333333,0.5,356.0,251.0,0.4594594594594595,6.8,105.0,32.0,3.3,6,50,4.0,2.0,2.0,22:41
1575,401012351,FSU,52,loser,14,15.0,0.07142857142857142,0.6666666666666666,293.0,154.0,0.4666666666666667,5.1,139.0,35.0,4.0,10,60,3.0,1.0,2.0,23:58
