,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
955,401013152,Syracuse,183,winner,40,25.0,0.21428571428571427,0.0,546.0,406.0,0.5384615384615384,7.8,140.0,33.0,4.2,6,53,2.0,1.0,1.0,24:45
956,401013150,UVA,258,winner,28,21.0,0.47058823529411764,0.5,376.0,198.0,0.6176470588235294,5.8,178.0,44.0,4.0,6,55,0.0,0.0,0.0,36:38
959,401013453,Liberty,2335,winner,48,29.0,0.5714285714285714,1.0,552.0,362.0,0.6666666666666666,7.5,190.0,41.0,4.6,6,55,2.0,0.0,2.0,33:13
961,401020762,Ohio,195,winner,49,32.0,0.6666666666666666,1.0,597.0,205.0,0.6923076923076923,15.8,392.0,50.0,7.8,4,29,1.0,1.0,0.0,35:03
963,401015021,Marshall,276,winner,31,18.0,0.29411764705882354,0.0,335.0,102.0,0.5416666666666666,4.3,233.0,48.0,4.9,5,55,0.0,0.0,0.0,31:58
964,401022540,Utah State,328,winner,24,11.0,0.25,0.0,194.0,53.0,0.42857142857142855,1.9,141.0,33.0,4.3,6,52,1.0,0.0,1.0,22:21
966,401020765,W Michigan,2711,winner,35,16.0,0.35714285714285715,0.0,356.0,51.0,0.5555555555555556,5.7,305.0,55.0,5.5,5,55,0.0,0.0,0.0,33:17
968,401020764,E Michigan,2199,winner,42,23.0,0.5,0.0,420.0,257.0,0.7857142857142857,9.2,163.0,49.0,3.3,5,65,1.0,1.0,0.0,37:34
971,401015019,Mid Tennessee,2393,winner,21,9.0,0.23076923076923078,0.0,144.0,111.0,0.7,5.6,33.0,32.0,1.0,2,20,2.0,1.0,1.0,22:55
973,401013151,FSU,52,winner,38,20.0,0.4444444444444444,1.0,485.0,353.0,0.7073170731707317,8.6,132.0,29.0,4.6,6,55,1.0,1.0,0.0,28:43
975,401013149,Clemson,228,winner,41,24.0,0.5333333333333333,0.0,471.0,380.0,0.6666666666666666,7.9,91.0,32.0,2.8,8,67,1.0,1.0,0.0,29:24
977,401013052,Texas Tech,2641,winner,48,30.0,0.5714285714285714,0.0,553.0,441.0,0.7959183673469388,9.0,112.0,35.0,3.2,7,50,3.0,2.0,1.0,30:02
978,401013363,C. Carolina,324,winner,24,22.0,0.3333333333333333,1.0,498.0,219.0,0.5,12.2,279.0,52.0,5.4,3,20,2.0,1.0,1.0,35:58
980,401020761,Akron,2006,winner,24,19.0,0.5263157894736842,0.0,362.0,219.0,0.5428571428571428,6.3,143.0,39.0,3.7,7,65,1.0,0.0,1.0,32:27
983,401021677,Appalachian St,2026,winner,27,21.0,0.3076923076923077,0.5,372.0,106.0,0.5,5.3,266.0,48.0,5.5,5,42,1.0,0.0,1.0,32:38
985,401013332,Nebraska,158,winner,53,28.0,0.6666666666666666,0.0,659.0,276.0,0.8333333333333334,9.2,383.0,43.0,8.9,6,43,1.0,1.0,0.0,29:02
986,401019512,Houston,248,winner,49,29.0,0.8,0.0,570.0,413.0,0.6410256410256411,10.6,157.0,25.0,6.3,3,20,2.0,1.0,1.0,17:27
988,401019513,SMU,2567,winner,27,17.0,0.3333333333333333,1.0,327.0,291.0,0.525,7.3,36.0,32.0,1.1,7,43,1.0,0.0,1.0,26:51
990,401012857,Penn State,213,winner,33,20.0,0.3333333333333333,0.0,417.0,243.0,0.5405405405405406,6.6,174.0,36.0,4.8,3,40,2.0,1.0,1.0,26:02
993,401015022,LA Tech,2348,winner,31,19.0,0.1,1.0,325.0,156.0,0.5862068965517241,5.4,169.0,31.0,5.5,6,55,0.0,0.0,0.0,27:11
994,401012318,Alabama,333,winner,58,30.0,0.5,0.5,545.0,327.0,0.65625,10.2,218.0,42.0,5.2,5,36,1.0,0.0,1.0,32:33
997,401012772,Washington,264,winner,27,23.0,0.2727272727272727,1.0,351.0,150.0,0.6,6.0,201.0,40.0,5.0,3,45,2.0,1.0,1.0,30:54
998,401012771,Cal,25,winner,49,27.0,0.5454545454545454,0.5,539.0,234.0,0.6538461538461539,9.0,305.0,43.0,7.1,4,50,1.0,1.0,0.0,28:19
1001,401012317,Missouri,142,winner,65,30.0,0.5,0.5,646.0,373.0,0.75,11.7,273.0,40.0,6.8,12,122,0.0,0.0,0.0,24:52
1002,401013443,Ga Southern,290,winner,48,26.0,0.5,0.0,466.0,77.0,1.0,19.3,389.0,61.0,6.4,4,36,0.0,0.0,0.0,34:31
1005,401021678,UL Monroe,2433,winner,20,23.0,0.3333333333333333,0.0,353.0,124.0,0.4482758620689655,4.3,229.0,43.0,5.3,7,67,2.0,2.0,0.0,28:48
1007,401015025,Southern Miss,2572,winner,27,24.0,0.2857142857142857,1.0,487.0,269.0,0.8484848484848485,8.2,218.0,46.0,4.7,7,60,3.0,2.0,1.0,36:35
1008,401019509,UCF,2116,winner,37,22.0,0.47368421052631576,1.0,427.0,111.0,0.6190476190476191,5.3,316.0,55.0,5.7,14,120,0.0,0.0,0.0,31:28
1011,401012315,LSU,99,winner,19,17.0,0.3888888888888889,0.0,239.0,129.0,0.5714285714285714,4.6,110.0,44.0,2.5,5,53,1.0,0.0,1.0,31:46
1013,401019511,USF,58,winner,38,24.0,0.36363636363636365,0.0,611.0,265.0,0.7142857142857143,9.5,346.0,37.0,9.4,9,90,3.0,1.0,2.0,25:41
1015,401012773,Washington St,265,winner,34,25.0,0.6428571428571429,1.0,400.0,323.0,0.7647058823529411,6.3,77.0,24.0,3.2,5,55,2.0,0.0,2.0,33:32
1017,401012314,Kentucky,96,winner,14,17.0,0.5384615384615384,0.0,298.0,18.0,0.3333333333333333,2.0,280.0,53.0,5.3,4,35,2.0,2.0,0.0,31:07
1018,401015024,Old Dominion,295,winner,37,29.0,0.36363636363636365,0.3333333333333333,508.0,327.0,0.6363636363636364,9.9,181.0,42.0,4.3,8,86,2.0,2.0,0.0,27:52
1020,401022541,Fresno State,278,winner,38,29.0,0.5625,1.0,433.0,280.0,0.6666666666666666,9.3,153.0,44.0,3.5,6,35,0.0,0.0,0.0,37:42
1023,401015023,UAB,5,winner,29,21.0,0.38461538461538464,0.0,392.0,189.0,0.6363636363636364,8.6,203.0,48.0,4.2,7,90,1.0,1.0,0.0,35:27
1025,401015020,Florida Intl,2229,winner,36,23.0,0.5625,1.0,446.0,229.0,0.6896551724137931,7.9,217.0,38.0,5.7,3,15,0.0,0.0,0.0,34:48
1027,401013348,Purdue,2509,winner,49,24.0,0.4,1.0,539.0,378.0,0.5813953488372093,8.8,161.0,29.0,5.6,7,95,0.0,0.0,0.0,28:43
1029,401012770,Utah,254,winner,41,27.0,0.35714285714285715,0.5,541.0,341.0,0.7333333333333333,11.4,200.0,51.0,3.9,7,69,2.0,2.0,0.0,34:48
1031,401012769,UCLA,26,winner,31,23.0,0.4444444444444444,0.5,460.0,307.0,0.6285714285714286,8.8,153.0,47.0,3.3,12,103,1.0,1.0,0.0,32:42
1033,401022543,San Diego State,21,winner,16,16.0,0.35714285714285715,1.0,293.0,86.0,0.6363636363636364,7.8,207.0,47.0,4.4,8,67,1.0,1.0,0.0,30:17
1034,401022542,Nevada,2440,winner,40,25.0,0.3,1.0,481.0,261.0,0.7419354838709677,8.4,220.0,36.0,6.1,5,55,3.0,3.0,0.0,30:45
1036,401021679,Troy,2653,winner,38,16.0,0.38461538461538464,1.0,410.0,158.0,0.5625,9.9,252.0,35.0,7.2,7,67,2.0,1.0,1.0,25:32
1039,401020766,Ohio,195,winner,52,30.0,0.5,0.0,554.0,143.0,0.5454545454545454,6.5,411.0,57.0,7.2,3,20,1.0,0.0,1.0,38:51
1040,401020767,Toledo,2649,winner,51,25.0,0.2222222222222222,1.0,515.0,247.0,0.5625,7.7,268.0,35.0,7.7,7,56,0.0,0.0,0.0,27:36
1043,401013033,West Virginia,277,winner,58,22.0,0.1,1.0,568.0,396.0,0.6774193548387096,12.8,172.0,33.0,5.2,6,64,0.0,0.0,0.0,28:10
1045,401021680,Ga Southern,290,winner,34,14.0,0.3333333333333333,0.0,334.0,57.0,0.3333333333333333,19.0,277.0,50.0,5.5,2,11,0.0,0.0,0.0,32:44
1046,401013153,Georgia Tech,59,winner,49,35.0,0.5555555555555556,1.0,465.0,-5.0,0.0,0.0,465.0,78.0,6.0,6,50,0.0,0.0,0.0,42:18
1048,401015028,LA Tech,2348,winner,21,21.0,0.5,0.0,330.0,217.0,0.4857142857142857,6.2,113.0,40.0,2.8,4,44,0.0,0.0,0.0,32:32
1051,401013154,Boston College,103,winner,27,23.0,0.3333333333333333,1.0,433.0,210.0,0.5666666666666667,7.0,223.0,53.0,4.2,8,70,1.0,0.0,1.0,31:36
1053,401012858,Minnesota,135,winner,38,22.0,0.5,1.0,482.0,302.0,0.7083333333333334,12.6,180.0,40.0,4.5,3,20,4.0,3.0,1.0,30:23
1054,401022546,Wyoming,2751,winner,34,20.0,0.25,1.0,407.0,116.0,0.7,11.6,291.0,56.0,5.2,6,57,0.0,0.0,0.0,32:55
1056,401012774,Utah,254,winner,41,26.0,0.5833333333333334,0.0,470.0,145.0,0.6363636363636364,6.6,325.0,50.0,6.5,5,45,1.0,0.0,1.0,33:42
1058,401013155,Clemson,228,winner,59,25.0,0.4375,0.0,524.0,404.0,0.5454545454545454,9.2,120.0,33.0,3.6,5,50,1.0,0.0,1.0,28:44
1060,401012319,Vanderbilt,238,winner,45,25.0,0.5,0.0,442.0,192.0,0.6842105263157895,10.1,250.0,49.0,5.1,7,60,0.0,0.0,0.0,35:32
1062,401013364,UMass,113,winner,22,20.0,0.4,0.6666666666666666,444.0,197.0,0.5333333333333333,13.1,247.0,53.0,4.7,2,15,2.0,1.0,1.0,31:56
1064,401013157,Wake Forest,154,winner,56,28.0,0.5384615384615384,1.0,591.0,223.0,0.6666666666666666,9.3,368.0,48.0,7.7,3,35,0.0,0.0,0.0,26:11
1067,401085385,Nebraska,158,winner,45,23.0,0.5,0.0,468.0,242.0,0.5483870967741935,7.8,226.0,33.0,6.8,5,35,2.0,0.0,2.0,24:20
1069,401013044,Iowa State,66,winner,40,24.0,0.4375,0.0,422.0,250.0,0.48148148148148145,9.3,172.0,51.0,3.4,4,25,1.0,1.0,0.0,34:00
1071,401012885,Mich. St.,127,winner,23,26.0,0.375,0.0,426.0,318.0,0.5652173913043478,6.9,108.0,40.0,2.7,6,61,1.0,1.0,0.0,38:13
1072,401013372,Army,349,winner,37,27.0,0.5263157894736842,1.0,415.0,126.0,0.875,15.8,289.0,73.0,4.0,3,25,0.0,0.0,0.0,45:42
1075,401013344,Northwestern,77,winner,31,19.0,0.47058823529411764,0.0,349.0,167.0,0.5666666666666667,5.6,182.0,49.0,3.7,3,20,3.0,0.0,3.0,33:38
1077,401020768,Akron,2006,winner,17,16.0,0.21428571428571427,0.0,303.0,149.0,0.37037037037037035,5.5,154.0,37.0,4.2,4,37,4.0,4.0,0.0,26:32
1079,401013158,UVA,258,winner,31,23.0,0.46153846153846156,0.5,425.0,217.0,0.6666666666666666,8.0,208.0,44.0,4.7,1,5,1.0,0.0,1.0,39:05
1081,401015026,Charlotte,2429,winner,20,13.0,0.38461538461538464,1.0,224.0,78.0,0.5714285714285714,5.6,146.0,41.0,3.6,5,50,1.0,0.0,1.0,29:39
1082,401021682,C. Carolina,324,winner,37,21.0,0.6428571428571429,0.0,476.0,225.0,0.7222222222222222,12.5,251.0,48.0,5.2,2,25,1.0,1.0,0.0,35:54
1085,401013053,Kansas,2305,winner,27,17.0,0.5882352941176471,0.0,307.0,249.0,0.6551724137931034,8.6,58.0,38.0,1.5,8,59,0.0,0.0,0.0,30:38
1086,401012777,Oregon St,204,winner,41,28.0,0.4583333333333333,1.0,459.0,345.0,0.6296296296296297,6.4,114.0,45.0,2.5,7,62,1.0,0.0,1.0,33:13
1089,401013062,Oklahoma,201,winner,51,32.0,0.6,0.0,702.0,380.0,0.7586206896551724,13.1,322.0,39.0,8.3,5,69,0.0,0.0,0.0,32:24
1091,401012811,Maryland,120,winner,63,30.0,0.8,0.0,712.0,281.0,0.6190476190476191,13.4,431.0,48.0,9.0,7,85,0.0,0.0,0.0,34:15
1093,401012320,Georgia,61,winner,36,20.0,0.5714285714285714,0.0,429.0,240.0,0.7083333333333334,10.0,189.0,41.0,4.6,4,53,0.0,0.0,0.0,31:24
1095,401013156,Pitt,221,winner,54,29.0,0.375,0.0,634.0,150.0,0.42105263157894735,7.9,484.0,52.0,9.3,4,50,0.0,0.0,0.0,33:58
1096,401015029,Mid Tennessee,2393,winner,51,26.0,0.5,0.3333333333333333,488.0,280.0,0.7575757575757576,8.5,208.0,38.0,5.5,5,38,1.0,0.0,1.0,33:39
1099,401019515,Houston,248,winner,57,35.0,0.7222222222222222,1.0,682.0,419.0,0.7,10.5,263.0,49.0,5.4,5,50,2.0,0.0,2.0,28:34
1101,401012868,Penn State,213,winner,30,16.0,0.2857142857142857,0.5,312.0,194.0,0.4482758620689655,6.7,118.0,35.0,3.4,6,47,2.0,1.0,1.0,24:42
1102,401012776,Arizona State,9,winner,38,20.0,0.5333333333333333,0.0,449.0,166.0,0.5833333333333334,6.9,283.0,44.0,6.4,5,48,1.0,1.0,0.0,32:15
1104,401016409,N Illinois,2459,winner,7,11.0,0.21428571428571427,0.0,204.0,115.0,0.47619047619047616,5.5,89.0,36.0,2.5,10,80,0.0,0.0,0.0,25:12
1106,401019514,Cincinnati,2132,winner,26,25.0,0.45,0.0,477.0,352.0,0.66,7.0,125.0,39.0,3.2,6,51,3.0,1.0,2.0,35:00
1109,401015030,North Texas,249,winner,41,27.0,0.4,0.0,497.0,333.0,0.5142857142857142,9.5,164.0,24.0,6.8,2,16,2.0,2.0,0.0,23:14
1110,401012322,Kentucky,96,winner,15,21.0,0.21428571428571427,0.0,385.0,294.0,0.6410256410256411,7.5,91.0,35.0,2.6,5,31,1.0,0.0,1.0,31:52
1113,401022545,Utah State,328,winner,61,30.0,0.6111111111111112,1.0,704.0,516.0,0.7142857142857143,12.3,188.0,49.0,3.8,6,43,3.0,3.0,0.0,36:18
1115,401012778,Cal,25,winner,12,14.0,0.375,0.0,242.0,151.0,0.7083333333333334,6.3,91.0,36.0,2.5,4,24,0.0,0.0,0.0,33:13
1117,401022549,San Jose State,23,winner,50,25.0,0.5625,0.0,506.0,349.0,0.7027027027027027,9.4,157.0,40.0,3.9,4,36,1.0,0.0,1.0,29:27
1119,401013444,Texas State,326,winner,27,14.0,0.4117647058823529,0.0,352.0,113.0,0.5,6.3,239.0,49.0,4.9,10,79,1.0,1.0,0.0,27:01
1121,401013159,Syracuse,183,winner,51,30.0,0.4166666666666667,0.0,561.0,480.0,0.7142857142857143,11.4,81.0,37.0,2.2,9,65,0.0,0.0,0.0,31:22
1123,401021681,Louisiana,309,winner,47,21.0,0.5,1.0,547.0,319.0,0.6785714285714286,11.4,228.0,39.0,5.8,6,51,2.0,0.0,2.0,29:17
1124,401022544,Boise State,68,winner,48,26.0,0.5833333333333334,0.5,530.0,409.0,0.6111111111111112,11.4,121.0,33.0,3.7,1,15,0.0,0.0,0.0,27:09
1126,401019516,Tulane,2655,winner,24,17.0,0.5,0.0,404.0,92.0,0.5263157894736842,4.8,312.0,55.0,5.7,8,70,1.0,1.0,0.0,37:56
1129,401012321,Miss St,344,winner,28,15.0,0.5833333333333334,0.0,384.0,241.0,0.6363636363636364,11.0,143.0,31.0,4.6,10,95,0.0,0.0,0.0,27:08
1130,401012779,Washington St,265,winner,41,24.0,0.46153846153846156,1.0,497.0,438.0,0.8,8.8,59.0,19.0,3.1,9,89,0.0,0.0,0.0,31:04
1132,401015031,UAB,5,winner,19,23.0,0.38461538461538464,0.0,357.0,92.0,0.5652173913043478,4.0,265.0,47.0,5.6,6,65,1.0,0.0,1.0,34:17
1134,401015027,Florida Intl,2229,winner,38,17.0,0.5714285714285714,0.5,368.0,171.0,0.6785714285714286,6.1,197.0,38.0,5.2,6,65,0.0,0.0,0.0,33:02
1137,401012323,S Carolina,2579,winner,27,19.0,0.4444444444444444,0.0,376.0,152.0,0.6875,9.5,224.0,40.0,5.6,2,9,1.0,0.0,1.0,21:27
1138,401013189,Notre Dame,87,winner,44,28.0,0.4666666666666667,1.0,584.0,330.0,0.8181818181818182,10.0,254.0,43.0,5.9,3,40,2.0,1.0,1.0,31:57
1141,401013320,Oklahoma State,197,winner,38,27.0,0.5,1.0,502.0,321.0,0.6764705882352942,9.4,181.0,51.0,3.5,4,52,0.0,0.0,0.0,34:28
1143,401022547,Fresno State,278,winner,50,24.0,0.46153846153846156,0.0,562.0,348.0,0.6842105263157895,9.2,214.0,33.0,6.5,8,69,0.0,0.0,0.0,31:58
1145,401022548,Nevada,2440,winner,28,14.0,0.3684210526315789,1.0,297.0,235.0,0.5348837209302325,5.5,62.0,23.0,2.7,5,75,0.0,0.0,0.0,28:27
1147,401012775,Arizona,12,winner,44,27.0,0.42105263157894735,0.5,465.0,189.0,0.5757575757575758,5.7,276.0,51.0,5.4,11,106,1.0,0.0,1.0,36:09
1148,401020769,Kent State,2309,winner,35,21.0,0.4117647058823529,1.0,382.0,157.0,0.5833333333333334,6.5,225.0,50.0,4.5,11,86,1.0,1.0,0.0,28:34
1151,401020770,Buffalo,2084,winner,51,26.0,0.5714285714285714,1.0,505.0,358.0,0.5714285714285714,10.2,147.0,39.0,3.8,11,100,0.0,0.0,0.0,29:38
1153,401020771,Toledo,2649,winner,45,27.0,0.45454545454545453,1.0,531.0,327.0,0.7142857142857143,9.3,204.0,38.0,5.4,6,45,5.0,0.0,5.0,29:16
1154,401020772,N Illinois,2459,winner,36,34.0,0.5,0.0,484.0,188.0,0.75,6.7,296.0,61.0,4.9,7,85,1.0,1.0,0.0,34:05
1156,401020773,Ohio,195,winner,59,24.0,0.45454545454545453,0.0,420.0,164.0,0.6842105263157895,8.6,256.0,41.0,6.2,8,75,0.0,0.0,0.0,30:56
1159,401019517,UCF,2116,winner,52,35.0,0.125,1.0,630.0,312.0,0.5151515151515151,9.5,318.0,43.0,7.4,8,50,1.0,0.0,1.0,21:52
1160,401013160,Pitt,221,winner,23,16.0,0.3076923076923077,1.0,315.0,61.0,0.5,4.4,254.0,42.0,6.0,7,72,0.0,0.0,0.0,33:24
1163,401015034,Mid Tennessee,2393,winner,29,27.0,0.29411764705882354,1.0,474.0,228.0,0.5714285714285714,5.4,246.0,45.0,5.5,3,34,0.0,0.0,0.0,36:41
1165,401012780,Arizona,12,winner,42,27.0,0.6,0.0,566.0,350.0,0.7727272727272727,15.9,216.0,47.0,4.6,12,129,2.0,1.0,1.0,29:04
1167,401013373,Army,349,winner,17,16.0,0.5,1.0,286.0,44.0,0.6,8.8,242.0,59.0,4.1,5,69,0.0,0.0,0.0,37:32
1168,401013166,Syracuse,183,winner,41,25.0,0.45454545454545453,0.6666666666666666,421.0,157.0,0.6571428571428571,4.5,264.0,60.0,4.4,9,77,0.0,0.0,0.0,37:48
1171,401012324,Auburn,2,winner,28,13.0,0.2727272727272727,0.0,278.0,259.0,0.6333333333333333,8.6,19.0,21.0,0.9,6,39,0.0,0.0,0.0,21:19
1173,401020774,E Michigan,2199,winner,17,18.0,0.42105263157894735,0.0,349.0,212.0,0.6363636363636364,6.4,137.0,43.0,3.2,8,81,3.0,2.0,1.0,35:14
1174,401019520,Memphis,235,winner,59,26.0,0.35714285714285715,1.0,639.0,362.0,0.7,12.1,277.0,52.0,5.3,9,56,0.0,0.0,0.0,29:50
1176,401013045,Iowa State,66,winner,27,20.0,0.3076923076923077,1.0,394.0,273.0,0.7083333333333334,11.4,121.0,38.0,3.2,2,12,0.0,0.0,0.0,28:40
1178,401012328,S Carolina,2579,winner,48,18.0,0.42857142857142855,0.0,510.0,363.0,0.6875,11.3,147.0,37.0,4.0,5,51,0.0,0.0,0.0,24:25
1181,401012847,Wisconsin,275,winner,31,26.0,0.6666666666666666,0.0,473.0,156.0,0.5217391304347826,6.8,317.0,46.0,6.9,4,19,2.0,0.0,2.0,31:51
1182,401012877,Mich. St.,127,winner,24,19.0,0.35714285714285715,1.0,356.0,87.0,0.5,4.0,269.0,46.0,5.8,4,33,2.0,0.0,2.0,36:56
1185,401013034,Baylor,239,winner,35,26.0,0.4,0.0,402.0,158.0,0.5384615384615384,6.1,244.0,39.0,6.3,6,69,1.0,0.0,1.0,27:54
1187,401013341,Ohio State,194,winner,36,23.0,0.3333333333333333,0.0,481.0,252.0,0.5625,7.9,229.0,40.0,5.7,6,46,3.0,2.0,1.0,26:27
1189,401013162,Clemson,228,winner,77,28.0,0.875,0.0,661.0,169.0,0.7,8.5,492.0,37.0,13.3,3,15,2.0,1.0,1.0,22:29
1190,401013165,Georgia Tech,59,winner,38,27.0,0.3333333333333333,0.5,565.0,104.0,1.0,52.0,461.0,74.0,6.2,3,20,3.0,3.0,0.0,36:12
1193,401022552,Wyoming,2751,winner,24,22.0,0.5625,0.5,475.0,51.0,0.5,6.4,424.0,64.0,6.6,4,25,2.0,2.0,0.0,36:21
1194,401021686,Texas State,326,winner,40,19.0,0.42857142857142855,1.0,489.0,325.0,0.8076923076923077,12.5,164.0,36.0,4.6,5,32,0.0,0.0,0.0,26:32
1197,401021684,Arkansas State,2032,winner,38,26.0,0.5,0.0,509.0,354.0,0.675,8.9,155.0,37.0,4.2,3,15,0.0,0.0,0.0,29:02
1199,401015033,Southern Miss,2572,winner,26,13.0,0.17647058823529413,0.3333333333333333,222.0,134.0,0.64,5.4,88.0,45.0,2.0,10,90,2.0,2.0,0.0,38:19
1201,401021685,UL Monroe,2433,winner,44,21.0,0.3,0.6666666666666666,573.0,337.0,0.5909090909090909,15.3,236.0,42.0,5.6,8,75,2.0,0.0,2.0,26:36
1203,401012812,Illinois,356,winner,55,20.0,0.4444444444444444,0.0,646.0,216.0,0.72,8.6,430.0,35.0,12.3,7,70,3.0,2.0,1.0,27:10
1205,401012869,Purdue,2509,winner,38,21.0,0.5,1.0,434.0,333.0,0.71875,10.4,101.0,31.0,3.3,6,60,2.0,0.0,2.0,25:55
1207,401013164,NC State,152,winner,47,25.0,0.3076923076923077,1.0,417.0,240.0,0.75,8.6,177.0,49.0,3.6,4,50,0.0,0.0,0.0,37:30
1209,401013365,UMass,113,winner,62,34.0,0.2857142857142857,0.5,777.0,540.0,0.6590909090909091,12.3,237.0,54.0,4.4,9,79,3.0,2.0,1.0,32:21
1210,401015035,UTEP,2638,winner,34,20.0,0.6,0.0,410.0,210.0,0.5833333333333334,8.8,200.0,45.0,4.4,3,13,2.0,1.0,1.0,32:59
1213,401019518,Cincinnati,2132,winner,42,22.0,0.6,1.0,451.0,189.0,0.7,9.5,262.0,41.0,6.4,4,30,0.0,0.0,0.0,29:34
1214,401019521,Tulane,2655,winner,41,17.0,0.2857142857142857,0.5,426.0,61.0,0.36363636363636365,5.5,365.0,52.0,7.0,7,52,1.0,1.0,0.0,31:16
1217,401021687,Troy,2653,winner,26,21.0,0.36363636363636365,0.0,427.0,317.0,0.8181818181818182,14.4,110.0,40.0,2.8,9,73,1.0,1.0,0.0,31:34
1219,401013063,TCU,2628,winner,14,13.0,0.3333333333333333,0.0,275.0,218.0,0.5151515151515151,6.6,57.0,26.0,2.2,2,15,1.0,1.0,0.0,24:46
1220,401012326,Georgia,61,winner,34,25.0,0.5833333333333334,0.0,444.0,113.0,0.7,5.7,331.0,50.0,6.6,4,45,2.0,2.0,0.0,31:25
1222,401013188,West Virginia,277,winner,42,28.0,0.5833333333333334,0.0,578.0,346.0,0.6666666666666666,8.2,232.0,33.0,7.0,14,120,0.0,0.0,0.0,26:00
1225,401012894,Michigan,130,winner,42,20.0,0.5714285714285714,0.5,403.0,144.0,0.6470588235294118,8.5,259.0,52.0,5.0,9,80,0.0,0.0,0.0,37:56
1226,401013161,Boston College,103,winner,31,19.0,0.25,0.0,396.0,177.0,0.5769230769230769,6.8,219.0,49.0,4.5,4,39,1.0,1.0,0.0,29:02
1228,401012325,Missouri,142,winner,38,22.0,0.6111111111111112,0.0,471.0,250.0,0.75,7.8,221.0,42.0,5.3,11,84,0.0,0.0,0.0,34:36
1231,401012330,Tennessee,2633,winner,14,10.0,0.3333333333333333,0.0,192.0,172.0,0.7619047619047619,8.2,20.0,26.0,0.8,4,55,0.0,0.0,0.0,26:47
1233,401012781,Arizona State,9,winner,38,25.0,0.5,1.0,536.0,285.0,0.7916666666666666,11.9,251.0,50.0,5.0,6,60,1.0,0.0,1.0,36:35
1235,401013445,New Mexico St,166,winner,52,24.0,0.5714285714285714,1.0,529.0,396.0,0.7272727272727273,9.0,133.0,29.0,4.6,2,15,1.0,1.0,0.0,25:23
1236,401021683,Appalachian St,2026,winner,23,21.0,0.3125,0.3333333333333333,405.0,127.0,0.47368421052631576,6.7,278.0,56.0,5.0,6,40,2.0,0.0,2.0,34:56
1239,401019522,SMU,2567,winner,45,25.0,0.47368421052631576,0.5,514.0,318.0,0.6363636363636364,7.2,196.0,40.0,4.9,2,19,1.0,1.0,0.0,34:13
1240,401013163,Duke,150,winner,20,13.0,0.1875,0.0,290.0,144.0,0.5135135135135135,3.9,146.0,30.0,4.9,3,25,1.0,0.0,1.0,27:54
1243,401019519,Tulsa,202,winner,49,25.0,0.5833333333333334,0.0,638.0,168.0,0.6428571428571429,12.0,470.0,57.0,8.2,5,45,1.0,1.0,0.0,26:39
1244,401013345,Notre Dame,87,winner,31,25.0,0.35714285714285715,1.0,464.0,343.0,0.6470588235294118,10.1,121.0,40.0,3.0,8,58,1.0,1.0,0.0,29:36
1247,401012329,Miss St,344,winner,45,26.0,0.45454545454545453,1.0,532.0,243.0,0.5862068965517241,8.4,289.0,36.0,8.0,3,25,0.0,0.0,0.0,30:11
1249,401012782,Oregon,2483,winner,42,20.0,0.47058823529411764,0.6666666666666666,492.0,292.0,0.5757575757575758,8.8,200.0,42.0,4.8,1,15,0.0,0.0,0.0,29:15
1250,401015032,FAU,2226,winner,49,30.0,0.375,0.5,596.0,157.0,0.625,9.8,439.0,60.0,7.3,4,40,0.0,0.0,0.0,29:36
1253,401015036,UAB,5,winner,52,30.0,0.42857142857142855,1.0,668.0,249.0,0.5882352941176471,14.6,419.0,53.0,7.9,11,122,1.0,0.0,1.0,34:27
1254,401013069,Oklahoma,201,winner,51,32.0,0.5,0.0,683.0,360.0,0.5714285714285714,10.3,323.0,44.0,7.3,10,113,2.0,0.0,2.0,32:11
1256,401012327,Alabama,333,winner,29,29.0,0.5714285714285714,1.0,576.0,295.0,0.5952380952380952,7.0,281.0,37.0,7.6,6,60,1.0,0.0,1.0,35:18
1259,401012784,Washington,264,winner,27,19.0,0.2857142857142857,0.6666666666666666,371.0,194.0,0.5925925925925926,7.2,177.0,45.0,3.9,8,85,0.0,0.0,0.0,32:38
1260,401012783,USC,30,winner,38,25.0,0.5714285714285714,1.0,509.0,177.0,0.5384615384615384,6.8,332.0,44.0,7.5,6,52,1.0,1.0,0.0,30:49
1263,401016410,Boise State,68,winner,21,20.0,0.5714285714285714,0.5,327.0,214.0,0.6571428571428571,6.1,113.0,37.0,3.1,7,81,2.0,1.0,1.0,32:29
1264,401022550,San Diego State,21,winner,31,17.0,0.4375,1.0,401.0,240.0,0.68,9.6,161.0,40.0,4.0,9,80,3.0,3.0,0.0,32:21
1266,401022553,Fresno State,278,winner,48,25.0,0.5,0.0,466.0,274.0,0.7428571428571429,7.8,192.0,34.0,5.6,5,40,1.0,0.0,1.0,31:25
1269,401012785,Washington St,265,winner,19,23.0,0.3333333333333333,0.0,413.0,334.0,0.6862745098039216,6.5,79.0,15.0,5.3,7,80,2.0,1.0,1.0,28:41
1270,401022551,Utah State,328,winner,56,29.0,0.5714285714285714,1.0,601.0,175.0,0.7916666666666666,7.3,426.0,54.0,7.9,12,105,1.0,1.0,0.0,33:33
