,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1252,401114190,Stanford,24,loser,13,15.0,0.3,0.0,372.0,245.0,0.6206896551724138,8.4,127.0,25.0,5.1,8,80,1.0,0.0,1.0,27:53
1254,401121967,South Alabama,6,loser,28,20.0,0.42857142857142855,0.5,348.0,164.0,0.7647058823529411,9.6,184.0,51.0,3.6,5,33,0.0,0.0,0.0,30:00
1257,401110842,Alabama,333,loser,41,22.0,0.4,0.6,541.0,418.0,0.525,10.5,123.0,28.0,4.4,7,53,2.0,1.0,1.0,25:26
1258,401112506,Wake Forest,154,loser,17,16.0,0.4,0.0,301.0,238.0,0.4444444444444444,6.6,63.0,29.0,2.2,6,30,2.0,0.0,2.0,23:51
1260,401114308,UAB,5,loser,2,10.0,0.14285714285714285,0.0,173.0,103.0,0.6,4.1,70.0,33.0,2.1,2,30,2.0,0.0,2.0,32:01
1263,401112154,Michigan St,127,loser,34,27.0,0.26666666666666666,1.0,526.0,251.0,0.5277777777777778,7.0,275.0,51.0,5.4,3,30,4.0,1.0,3.0,37:44
1264,401112505,Louisville,97,loser,27,18.0,0.35714285714285715,0.75,496.0,328.0,0.6206896551724138,11.3,168.0,35.0,4.8,14,121,3.0,1.0,2.0,33:02
1266,401121965,GA Southern,290,loser,28,16.0,0.375,0.5,333.0,181.0,0.5,11.3,152.0,49.0,3.1,4,45,0.0,0.0,0.0,35:03
1268,401112111,Kansas St,2306,loser,24,17.0,0.45454545454545453,0.0,304.0,253.0,0.6296296296296297,9.4,51.0,26.0,2.0,2,20,1.0,1.0,0.0,28:41
1271,401114160,Arizona St,9,loser,26,18.0,0.5,1.0,339.0,292.0,0.6363636363636364,6.6,47.0,21.0,2.2,9,82,3.0,1.0,2.0,28:26
1272,401117901,UConn,41,loser,3,13.0,0.13333333333333333,0.25,218.0,70.0,0.43478260869565216,3.0,148.0,40.0,3.7,9,71,1.0,0.0,1.0,32:26
1274,401114306,North Texas,249,loser,17,16.0,0.18181818181818182,1.0,339.0,265.0,0.6571428571428571,7.6,74.0,23.0,3.2,8,91,4.0,2.0,2.0,20:56
1276,401110847,New Mexico St,166,loser,3,12.0,0.26666666666666666,1.0,193.0,127.0,0.7142857142857143,3.6,66.0,24.0,2.8,5,35,0.0,0.0,0.0,25:23
1278,401112198,Iowa,2294,loser,22,15.0,0.1111111111111111,1.0,295.0,208.0,0.6071428571428571,7.4,87.0,23.0,3.8,3,25,1.0,1.0,0.0,22:36
1280,401121966,Georgia St,2247,loser,31,27.0,0.5333333333333333,0.3333333333333333,536.0,122.0,0.4642857142857143,4.4,414.0,53.0,7.8,3,25,1.0,1.0,0.0,26:05
1282,401114305,Florida Intl,2229,loser,7,16.0,0.26666666666666666,0.16666666666666666,304.0,192.0,0.5263157894736842,5.1,112.0,29.0,3.9,6,53,2.0,1.0,1.0,27:52
1284,401110845,Missouri,142,loser,0,11.0,0.2857142857142857,0.0,198.0,148.0,0.5294117647058824,4.4,50.0,24.0,2.1,5,47,1.0,0.0,1.0,24:33
1286,401114180,Washington St,265,loser,20,23.0,0.25,0.3333333333333333,423.0,407.0,0.7758620689655172,7.0,16.0,14.0,1.1,10,98,2.0,1.0,1.0,31:34
1289,401117540,Fresno St,278,loser,35,16.0,0.6363636363636364,0.0,419.0,263.0,0.8,13.2,156.0,36.0,4.3,11,108,0.0,0.0,0.0,31:38
1291,401110848,South Carolina,2579,loser,15,22.0,0.2222222222222222,0.8,346.0,325.0,0.5517241379310345,5.6,21.0,27.0,0.8,8,50,1.0,0.0,1.0,30:10
1292,401114353,Liberty,2335,loser,24,25.0,0.5294117647058824,0.0,431.0,303.0,0.5869565217391305,6.6,128.0,30.0,4.3,6,40,0.0,0.0,0.0,29:12
1295,401112503,NC State,152,loser,10,13.0,0.3076923076923077,0.5,290.0,166.0,0.4827586206896552,5.7,124.0,31.0,4.0,6,45,4.0,4.0,0.0,24:15
1297,401110846,Kentucky,96,loser,13,21.0,0.4666666666666667,0.4,327.0,25.0,0.5714285714285714,3.6,302.0,64.0,4.7,4,29,1.0,0.0,1.0,41:37
1299,401111654,Duke,150,loser,7,10.0,0.1875,0.3333333333333333,197.0,102.0,0.5161290322580645,3.3,95.0,30.0,3.2,8,63,2.0,1.0,1.0,27:08
1300,401112092,Iowa State,66,loser,41,26.0,0.3333333333333333,0.5,477.0,282.0,0.6129032258064516,9.1,195.0,38.0,5.1,11,84,0.0,0.0,0.0,32:39
1302,401117541,Wyoming,2751,loser,17,15.0,0.4117647058823529,0.0,283.0,160.0,0.6521739130434783,7.0,123.0,44.0,2.8,4,40,0.0,0.0,0.0,32:28
1305,401117542,San Diego St,21,loser,13,18.0,0.3888888888888889,0.6666666666666666,309.0,196.0,0.5142857142857142,5.6,113.0,39.0,2.9,9,79,1.0,0.0,1.0,32:19
1306,401117543,San Jose State,23,loser,40,28.0,0.6666666666666666,1.0,497.0,375.0,0.6666666666666666,8.3,122.0,26.0,4.7,7,50,0.0,0.0,0.0,28:41
1309,401119299,Akron,2006,loser,14,14.0,0.18181818181818182,0.5,342.0,288.0,0.6060606060606061,8.7,54.0,23.0,2.3,4,35,1.0,0.0,1.0,26:15
1311,401119300,Ohio,195,loser,34,24.0,0.36363636363636365,0.0,441.0,225.0,0.6896551724137931,7.8,216.0,35.0,6.2,3,25,1.0,1.0,0.0,26:32
1312,401119301,Bowling Green,189,loser,3,12.0,0.2777777777777778,0.0,275.0,90.0,0.4074074074074074,3.3,185.0,45.0,4.1,4,25,3.0,0.0,3.0,33:52
1315,401119302,Toledo,2649,loser,28,24.0,0.3076923076923077,0.6,508.0,300.0,0.6842105263157895,7.9,208.0,38.0,5.5,7,60,2.0,2.0,0.0,27:16
1316,401119303,Buffalo,2084,loser,27,22.0,0.4375,1.0,379.0,134.0,0.4090909090909091,6.1,245.0,51.0,4.8,5,55,1.0,1.0,0.0,36:28
1318,401112507,North Carolina,153,loser,27,27.0,0.42857142857142855,0.3333333333333333,458.0,322.0,0.627906976744186,7.5,136.0,35.0,3.9,7,90,1.0,0.0,1.0,28:03
1320,401114309,LA Tech,2348,loser,10,18.0,0.35294117647058826,0.0,261.0,194.0,0.5789473684210527,5.1,67.0,33.0,2.0,4,30,2.0,1.0,1.0,27:19
1322,401117547,Fresno St,278,loser,7,13.0,0.25,0.0,207.0,137.0,0.5384615384615384,5.3,70.0,27.0,2.6,7,55,3.0,0.0,3.0,23:55
1324,401112166,Indiana,84,loser,27,23.0,0.5384615384615384,0.5,462.0,371.0,0.7560975609756098,9.0,91.0,31.0,2.9,5,27,2.0,2.0,0.0,32:06
1326,401112510,Alabama St,2011,loser,12,21.0,0.4,1.0,350.0,270.0,0.6363636363636364,6.1,80.0,36.0,2.2,5,50,2.0,0.0,2.0,40:40
1329,401112133,Texas Tech,2641,loser,31,16.0,0.45454545454545453,0.0,402.0,333.0,0.5757575757575758,10.1,69.0,18.0,3.8,5,46,2.0,1.0,1.0,16:34
1330,401112219,Michigan St,127,loser,10,16.0,0.15384615384615385,1.0,220.0,166.0,0.5666666666666667,5.5,54.0,30.0,1.8,7,93,2.0,0.0,2.0,30:05
1332,401114333,VMI,2678,loser,6,13.0,0.3333333333333333,0.3333333333333333,271.0,231.0,0.6216216216216216,6.2,40.0,21.0,1.9,3,24,1.0,1.0,0.0,23:25
1335,401112244,Nebraska,158,loser,21,23.0,0.5,0.0,493.0,220.0,0.5652173913043478,9.6,273.0,37.0,7.4,3,31,1.0,0.0,1.0,25:20
1337,401110852,Missouri,142,loser,6,15.0,0.2777777777777778,0.0,256.0,204.0,0.6410256410256411,5.2,52.0,29.0,1.8,6,55,1.0,0.0,1.0,28:48
1338,401112105,Kansas,2305,loser,13,18.0,0.35294117647058826,0.6666666666666666,290.0,251.0,0.5652173913043478,5.5,39.0,24.0,1.6,5,37,3.0,0.0,3.0,28:28
1340,401117905,Tulane,2655,loser,21,22.0,0.29411764705882354,0.6666666666666666,333.0,130.0,0.4,4.3,203.0,54.0,3.8,6,51,3.0,2.0,1.0,30:41
1342,401112250,UMass,113,loser,6,16.0,0.3157894736842105,0.0,310.0,227.0,0.5434782608695652,4.9,83.0,31.0,2.7,8,55,1.0,0.0,1.0,30:08
1345,401110851,Mississippi St,344,loser,7,11.0,0.25,0.25,270.0,82.0,0.5714285714285714,3.9,188.0,37.0,5.1,5,37,1.0,0.0,1.0,32:03
1346,401114312,UTEP,2638,loser,10,19.0,0.14285714285714285,0.4,312.0,222.0,0.3902439024390244,5.4,90.0,29.0,3.1,5,25,1.0,0.0,1.0,29:44
1348,401114338,Navy,2426,loser,20,20.0,0.3125,0.8,360.0,79.0,0.3076923076923077,6.1,281.0,64.0,4.4,2,20,4.0,4.0,0.0,36:00
1350,401121970,UL Monroe,2433,loser,29,18.0,0.15384615384615385,1.0,370.0,285.0,0.5833333333333334,7.9,85.0,31.0,2.7,7,50,3.0,1.0,2.0,26:24
1353,401121972,Texas St,326,loser,27,21.0,0.23076923076923078,0.0,416.0,263.0,0.6590909090909091,6.0,153.0,27.0,5.7,8,82,4.0,0.0,4.0,28:33
1354,401121969,Coastal Car,324,loser,27,23.0,0.2631578947368421,0.5555555555555556,412.0,179.0,0.53125,5.6,233.0,58.0,4.0,7,50,3.0,1.0,2.0,41:13
1356,401117217,Idaho St,304,loser,10,10.0,0.15384615384615385,0.3333333333333333,271.0,114.0,0.4782608695652174,5.0,157.0,32.0,4.9,6,60,2.0,0.0,2.0,21:44
1359,401110849,Auburn,2,loser,14,22.0,0.2777777777777778,0.25,329.0,245.0,0.6,4.9,84.0,36.0,2.3,4,35,1.0,1.0,0.0,32:17
1361,401112112,Kansas St,2306,loser,20,23.0,0.47058823529411764,0.5,421.0,299.0,0.6153846153846154,7.7,122.0,38.0,3.2,7,72,2.0,0.0,2.0,34:58
1362,401112508,Wake Forest,154,loser,3,5.0,0.15384615384615385,0.0,105.0,41.0,0.42857142857142855,2.9,64.0,37.0,1.7,3,25,2.0,0.0,2.0,27:25
1365,401117904,Houston,248,loser,27,14.0,0.3,1.0,256.0,157.0,0.6363636363636364,7.1,99.0,30.0,3.3,3,40,1.0,1.0,0.0,27:30
1367,401112511,Georgia Tech,59,loser,0,8.0,0.13333333333333333,0.3333333333333333,134.0,81.0,0.44,3.2,53.0,31.0,1.7,6,40,2.0,0.0,2.0,28:21
1368,401112093,Texas,251,loser,21,16.0,0.35294117647058826,0.5,327.0,273.0,0.55,6.8,54.0,26.0,2.1,6,55,0.0,0.0,0.0,27:25
1371,401119304,Ball State,2050,loser,44,22.0,0.4666666666666667,0.0,499.0,268.0,0.56,10.7,231.0,47.0,4.9,8,101,1.0,0.0,1.0,30:29
1373,401110854,Vanderbilt,238,loser,14,13.0,0.2222222222222222,0.25,198.0,90.0,0.4583333333333333,3.8,140.0,25.0,5.6,5,42,1.0,0.0,1.0,21:21
1375,401112255,Rutgers,164,loser,21,10.0,0.3333333333333333,0.0,231.0,121.0,0.46153846153846156,4.7,110.0,40.0,2.8,5,55,3.0,1.0,2.0,31:26
1376,401112199,Minnesota,135,loser,19,23.0,0.5,0.3333333333333333,431.0,368.0,0.6410256410256411,9.4,63.0,30.0,2.1,5,52,1.0,0.0,1.0,32:20
1378,401114345,Incarnate Word,2916,loser,28,20.0,0.26666666666666666,0.0,282.0,243.0,0.44,4.9,39.0,25.0,1.6,9,94,2.0,0.0,2.0,24:51
1380,401117546,Wyoming,2751,loser,21,24.0,0.35714285714285715,0.0,343.0,185.0,0.5555555555555556,5.1,158.0,43.0,3.7,9,92,4.0,1.0,3.0,33:11
1383,401117548,UNLV,2439,loser,7,13.0,0.18181818181818182,1.0,235.0,118.0,0.45454545454545453,5.4,117.0,27.0,4.3,3,40,2.0,0.0,2.0,23:15
1385,401112509,Duke,150,loser,6,19.0,0.25,0.5,279.0,157.0,0.475,3.9,122.0,45.0,2.7,4,20,3.0,1.0,2.0,32:42
1386,401114231,Stanford,24,loser,22,23.0,0.36363636363636365,0.0,510.0,504.0,0.66,10.1,6.0,10.0,0.6,9,46,2.0,0.0,2.0,26:06
1389,401114310,MTSU,2393,loser,28,21.0,0.25,1.0,444.0,338.0,0.7096774193548387,10.9,106.0,30.0,3.5,4,49,2.0,1.0,1.0,24:34
1391,401121971,South Alabama,6,loser,27,23.0,0.3,0.5,467.0,116.0,0.5333333333333333,7.7,351.0,50.0,7.0,7,45,1.0,1.0,0.0,29:58
1393,401114311,UTSA,2636,loser,17,20.0,0.2777777777777778,0.6666666666666666,422.0,325.0,0.525,8.1,97.0,37.0,2.6,7,49,3.0,2.0,1.0,30:37
1395,401117544,Colorado St,36,loser,21,22.0,0.25,0.75,386.0,347.0,0.6511627906976745,8.1,39.0,31.0,1.3,5,42,2.0,1.0,1.0,29:13
1397,401110850,Ole Miss,145,loser,37,26.0,0.18181818181818182,0.25,614.0,212.0,0.5555555555555556,7.9,402.0,44.0,9.1,5,50,1.0,0.0,1.0,27:09
1399,401117903,South Florida,58,loser,17,18.0,0.47058823529411764,0.0,438.0,267.0,0.6666666666666666,9.9,171.0,47.0,3.6,6,55,1.0,1.0,0.0,31:56
1400,401114161,Arizona St,9,loser,34,19.0,0.3333333333333333,1.0,408.0,334.0,0.6666666666666666,9.3,74.0,25.0,3.0,4,38,2.0,2.0,0.0,25:14
1403,401121968,Georgia St,2247,loser,27,13.0,0.26666666666666666,0.0,324.0,138.0,0.46875,4.3,186.0,31.0,6.0,2,20,3.0,1.0,2.0,23:10
1405,401112082,Baylor,239,loser,31,18.0,0.4444444444444444,0.0,307.0,194.0,0.6206896551724138,6.7,113.0,23.0,4.9,1,10,2.0,1.0,1.0,18:49
1406,401110853,South Carolina,2579,loser,6,15.0,0.13333333333333333,0.3333333333333333,260.0,215.0,0.41304347826086957,4.7,45.0,17.0,2.6,4,41,0.0,0.0,0.0,18:21
1409,401112512,NC State,152,loser,20,25.0,0.47058823529411764,0.75,377.0,243.0,0.5217391304347826,5.3,134.0,35.0,3.8,4,51,3.0,2.0,1.0,29:34
1410,401114216,UCLA,26,loser,3,18.0,0.5263157894736842,0.0,269.0,219.0,0.5555555555555556,6.1,50.0,37.0,1.4,2,10,5.0,3.0,2.0,30:37
1412,401117545,New Mexico,167,loser,9,16.0,0.5,0.0,292.0,175.0,0.6363636363636364,8.0,117.0,45.0,2.6,6,60,2.0,2.0,0.0,31:51
1414,401114172,Arizona,12,loser,6,18.0,0.29411764705882354,0.0,240.0,132.0,0.5666666666666667,4.4,108.0,39.0,2.8,8,45,0.0,0.0,0.0,27:46
1417,401114181,California,25,loser,17,21.0,0.3,0.0,263.0,128.0,0.46875,4.0,135.0,29.0,4.7,3,11,2.0,0.0,2.0,28:08
1419,401119305,N Illinois,2459,loser,17,21.0,0.375,1.0,337.0,99.0,0.46153846153846156,3.8,238.0,48.0,5.0,7,63,4.0,1.0,3.0,35:43
1421,401119306,Bowling Green,189,loser,24,25.0,0.42857142857142855,0.5,418.0,250.0,0.6176470588235294,7.4,168.0,42.0,4.0,8,55,5.0,4.0,1.0,31:51
1422,401119308,Toledo,2649,loser,30,21.0,0.38461538461538464,0.3333333333333333,402.0,248.0,0.47058823529411764,7.3,154.0,35.0,4.4,1,8,1.0,0.0,1.0,26:10
1424,401119307,Akron,2006,loser,17,11.0,0.16666666666666666,0.0,202.0,197.0,0.6,7.9,5.0,29.0,0.2,9,63,0.0,0.0,0.0,26:54
1426,401112513,NC State,152,loser,26,27.0,0.4666666666666667,0.6666666666666666,457.0,227.0,0.6129032258064516,7.3,230.0,49.0,4.7,2,21,1.0,1.0,0.0,34:41
1428,401117550,Colorado St,36,loser,7,15.0,0.4166666666666667,0.0,265.0,217.0,0.5862068965517241,7.5,48.0,30.0,1.6,5,56,1.0,0.0,1.0,27:58
1430,401110855,W Carolina,2717,loser,3,10.0,0.16666666666666666,0.0,179.0,112.0,0.5263157894736842,5.9,67.0,34.0,2.0,3,36,5.0,1.0,4.0,32:09
1433,401112128,West Virginia,277,loser,13,18.0,0.35714285714285715,0.5,333.0,307.0,0.7368421052631579,8.1,26.0,22.0,1.2,5,40,0.0,0.0,0.0,29:12
1435,401112220,Rutgers,164,loser,0,7.0,0.0,0.5,140.0,57.0,0.4,2.9,83.0,27.0,3.1,7,84,2.0,1.0,1.0,22:09
1436,401112094,Kansas,2305,loser,31,22.0,0.47368421052631576,0.5,493.0,328.0,0.5227272727272727,7.5,165.0,32.0,5.2,6,55,0.0,0.0,0.0,25:43
1438,401112520,Liberty,2335,loser,27,20.0,0.4117647058823529,0.5,392.0,313.0,0.3829787234042553,6.7,79.0,23.0,3.4,8,77,2.0,0.0,2.0,21:15
1440,401119309,Ball State,2050,loser,38,28.0,0.35714285714285715,0.75,538.0,208.0,0.64,8.3,330.0,59.0,5.6,5,29,1.0,1.0,0.0,34:23
1443,401117908,UConn,41,loser,24,20.0,0.3125,0.6666666666666666,527.0,433.0,0.5641025641025641,11.1,94.0,30.0,3.1,10,80,3.0,1.0,2.0,27:35
1444,401110856,Samford,2535,loser,0,11.0,0.15384615384615385,0.3333333333333333,114.0,63.0,0.5769230769230769,2.4,51.0,30.0,1.7,3,25,4.0,2.0,2.0,24:40
1446,401112256,Penn State,213,loser,17,15.0,0.4,0.0,227.0,128.0,0.5714285714285714,4.6,99.0,36.0,2.8,5,32,1.0,0.0,1.0,25:45
1449,401114358,UMass,113,loser,24,15.0,0.29411764705882354,0.5,292.0,146.0,0.6666666666666666,4.9,146.0,37.0,3.9,6,55,2.0,1.0,1.0,26:39
1451,401112236,Northwestern,77,loser,22,14.0,0.4666666666666667,1.0,223.0,95.0,0.6666666666666666,7.9,128.0,49.0,2.6,5,36,0.0,0.0,0.0,28:42
1453,401117906,Tulane,2655,loser,31,21.0,0.2222222222222222,0.7142857142857143,402.0,181.0,0.48148148148148145,6.7,221.0,55.0,4.0,9,51,0.0,0.0,0.0,30:45
1454,401112155,Illinois,356,loser,10,20.0,0.3333333333333333,0.0,336.0,144.0,0.5294117647058824,4.2,192.0,39.0,4.9,4,31,3.0,1.0,2.0,28:11
1457,401183793,New Mexico,167,loser,22,19.0,0.5833333333333334,0.0,358.0,90.0,0.4444444444444444,5.0,268.0,43.0,6.2,3,19,1.0,1.0,0.0,32:25
1458,401121976,South Alabama,6,loser,15,14.0,0.3125,0.25,326.0,218.0,0.48,8.7,108.0,39.0,2.8,4,44,2.0,1.0,1.0,27:27
1460,401112514,Boston College,103,loser,7,11.0,0.4444444444444444,0.0,191.0,63.0,0.42857142857142855,3.0,128.0,43.0,3.0,2,25,2.0,1.0,1.0,25:04
1462,401121973,Texas St,326,loser,13,11.0,0.26666666666666666,0.5,208.0,154.0,0.5294117647058824,4.5,54.0,25.0,2.2,9,76,1.0,0.0,1.0,26:55
1464,401121974,GA Southern,290,loser,33,23.0,0.35714285714285715,0.25,474.0,182.0,0.5769230769230769,7.0,292.0,51.0,5.7,7,60,1.0,1.0,0.0,37:23
1467,401112210,Maryland,120,loser,7,9.0,0.35714285714285715,0.0,206.0,57.0,0.3333333333333333,2.7,149.0,31.0,4.8,4,40,4.0,4.0,0.0,20:02
1468,401110857,Texas A&M,245,loser,13,16.0,0.26666666666666666,0.0,273.0,275.0,0.5952380952380952,6.5,-2.0,20.0,-0.1,7,45,1.0,1.0,0.0,31:34
1470,401112083,Texas,251,loser,10,21.0,0.3076923076923077,0.0,391.0,200.0,0.5945945945945946,5.4,191.0,31.0,6.2,9,104,1.0,0.0,1.0,29:52
1472,401114315,LA Tech,2348,loser,14,16.0,0.35714285714285715,0.0,270.0,173.0,0.47058823529411764,5.1,97.0,31.0,3.1,8,70,0.0,0.0,0.0,27:08
1474,401117911,SMU,2567,loser,28,15.0,0.38461538461538464,0.5,344.0,251.0,0.5517241379310345,8.7,93.0,27.0,3.4,4,35,1.0,1.0,0.0,20:20
1477,401112167,Indiana,84,loser,14,19.0,0.4166666666666667,0.5,321.0,224.0,0.6,7.5,97.0,37.0,2.6,8,86,2.0,1.0,1.0,31:54
1478,401114317,North Texas,249,loser,14,10.0,0.2857142857142857,0.6666666666666666,238.0,163.0,0.53125,5.1,75.0,25.0,3.0,5,59,2.0,1.0,1.0,21:56
1480,401114313,Marshall,276,loser,13,13.0,0.18181818181818182,0.0,230.0,86.0,0.3333333333333333,4.8,144.0,34.0,4.2,5,60,2.0,0.0,2.0,26:01
1482,401110862,ETSU,2193,loser,0,8.0,0.26666666666666666,0.0,105.0,68.0,0.35294117647058826,4.0,37.0,35.0,1.1,1,5,0.0,0.0,0.0,28:15
1484,401110858,UT Martin,2630,loser,7,14.0,0.35294117647058826,0.0,204.0,216.0,0.5789473684210527,5.7,-12.0,32.0,-0.4,4,25,3.0,2.0,1.0,30:54
1486,401114217,UCLA,26,loser,35,27.0,0.29411764705882354,0.5,540.0,383.0,0.6122448979591837,7.8,157.0,39.0,4.0,10,73,1.0,0.0,1.0,31:24
1488,401112519,Pittsburgh,221,loser,0,8.0,0.2,0.0,177.0,117.0,0.39285714285714285,4.2,60.0,27.0,2.2,10,67,1.0,1.0,0.0,24:43
1491,401114318,Southern Miss,2572,loser,10,22.0,0.21428571428571427,0.25,388.0,290.0,0.5128205128205128,7.4,98.0,34.0,2.9,4,41,3.0,2.0,1.0,30:19
1492,401112518,Mercer,2382,loser,7,14.0,0.29411764705882354,0.0,225.0,161.0,0.5833333333333334,4.5,64.0,35.0,1.8,4,30,2.0,1.0,1.0,33:48
1495,401117909,South Florida,58,loser,10,5.0,0.2,0.0,170.0,44.0,0.3157894736842105,2.3,126.0,31.0,4.1,10,60,0.0,0.0,0.0,21:48
1496,401114319,UTEP,2638,loser,35,27.0,0.42857142857142855,1.0,557.0,358.0,0.631578947368421,9.4,199.0,40.0,5.0,5,45,2.0,1.0,1.0,37:14
1498,401112516,Syracuse,183,loser,34,27.0,0.4,0.3333333333333333,510.0,249.0,0.68,10.0,261.0,52.0,5.0,7,44,1.0,1.0,0.0,32:44
1501,401114182,Stanford,24,loser,20,16.0,0.5384615384615384,0.0,351.0,290.0,0.7428571428571429,8.3,61.0,24.0,2.5,4,30,2.0,0.0,2.0,29:30
1502,401117553,San Jose State,23,loser,35,26.0,0.3076923076923077,1.0,564.0,465.0,0.6607142857142857,8.3,99.0,21.0,4.7,12,106,5.0,1.0,4.0,29:45
1504,401112263,Purdue,2509,loser,24,20.0,0.2727272727272727,0.3333333333333333,376.0,326.0,0.6136363636363636,7.4,50.0,20.0,2.5,2,5,1.0,0.0,1.0,23:13
1506,401114316,Old Dominion,295,loser,17,23.0,0.3333333333333333,0.5714285714285714,423.0,321.0,0.5909090909090909,4.9,102.0,21.0,4.9,10,120,1.0,0.0,1.0,33:13
1508,401121975,Coastal Car,324,loser,42,22.0,0.3333333333333333,1.0,452.0,222.0,0.6363636363636364,10.1,230.0,45.0,5.1,4,29,2.0,1.0,1.0,33:12
1510,401121977,Troy,2653,loser,3,22.0,0.26666666666666666,0.6666666666666666,359.0,203.0,0.45,5.1,156.0,35.0,4.5,6,53,3.0,1.0,2.0,27:04
1513,401114314,UTSA,2636,loser,26,20.0,0.2857142857142857,1.0,401.0,209.0,0.6,7.0,192.0,38.0,5.1,7,74,3.0,2.0,1.0,28:41
1514,401112517,Miami,2390,loser,24,26.0,0.1,0.6,413.0,249.0,0.5277777777777778,6.9,164.0,31.0,5.3,6,65,3.0,0.0,3.0,29:47
1517,401112113,Texas Tech,2641,loser,27,26.0,0.35714285714285715,0.6666666666666666,512.0,368.0,0.58,7.4,144.0,31.0,4.6,8,92,2.0,0.0,2.0,27:45
1518,401117907,Temple,218,loser,13,20.0,0.4117647058823529,0.25,310.0,232.0,0.5555555555555556,5.2,78.0,29.0,2.7,6,39,1.0,0.0,1.0,28:00
1520,401110859,Arkansas,8,loser,20,19.0,0.29411764705882354,1.0,304.0,190.0,0.4642857142857143,6.8,114.0,43.0,2.7,7,50,0.0,0.0,0.0,40:29
1522,401114162,Oregon,2483,loser,28,25.0,0.4,0.0,458.0,304.0,0.5555555555555556,8.4,154.0,28.0,5.5,3,21,2.0,0.0,2.0,23:07
1524,401112515,Duke,150,loser,27,13.0,0.09090909090909091,0.3333333333333333,290.0,163.0,0.6086956521739131,7.1,127.0,31.0,4.1,3,31,3.0,2.0,1.0,20:27
1526,401110860,Abilene Chrstn,2000,loser,7,18.0,0.3333333333333333,0.75,282.0,255.0,0.5952380952380952,6.1,27.0,28.0,1.0,5,25,2.0,0.0,2.0,33:06
1529,401117910,Tulsa,202,loser,14,18.0,0.3333333333333333,0.6666666666666666,380.0,381.0,0.6444444444444445,8.5,-1.0,23.0,0.0,4,39,4.0,2.0,2.0,24:18
1531,401110861,Missouri,142,loser,20,16.0,0.26666666666666666,1.0,280.0,181.0,0.5862068965517241,6.2,99.0,37.0,2.7,7,70,0.0,0.0,0.0,28:21
1532,401112120,TCU,2628,loser,24,11.0,0.1111111111111111,0.0,204.0,65.0,0.3333333333333333,3.1,139.0,24.0,5.8,4,25,1.0,0.0,1.0,20:29
1534,401114206,Oregon St,204,loser,53,25.0,0.38461538461538464,0.25,601.0,408.0,0.55,10.2,193.0,33.0,5.8,5,56,1.0,0.0,1.0,27:46
1537,401114173,Arizona,12,loser,7,11.0,0.16666666666666666,0.5,196.0,135.0,0.5185185185185185,5.0,61.0,25.0,2.4,4,60,0.0,0.0,0.0,20:28
1538,401114191,Washington,264,loser,14,17.0,0.35294117647058826,1.0,238.0,206.0,0.6,5.9,32.0,32.0,1.0,9,68,1.0,0.0,1.0,29:00
1541,401117549,Utah State,328,loser,21,20.0,0.6190476190476191,0.0,428.0,307.0,0.574468085106383,6.5,121.0,34.0,3.6,8,65,2.0,0.0,2.0,26:34
1543,401117551,Fresno St,278,loser,28,18.0,0.5714285714285714,0.0,331.0,278.0,0.7368421052631579,7.3,53.0,25.0,2.1,7,61,1.0,0.0,1.0,28:31
1544,401117552,San Diego St,21,loser,11,21.0,0.42857142857142855,1.0,318.0,229.0,0.625,5.7,89.0,26.0,3.4,5,45,0.0,0.0,0.0,26:08
1547,401119310,Akron,2006,loser,3,7.0,0.15384615384615385,0.0,74.0,33.0,0.14814814814814814,1.2,41.0,25.0,1.6,4,39,2.0,0.0,2.0,22:26
1548,401119311,W Michigan,2711,loser,14,16.0,0.25,0.6666666666666666,348.0,185.0,0.5151515151515151,5.6,163.0,34.0,4.8,3,25,2.0,2.0,0.0,25:39
1550,401110863,Ole Miss,145,loser,20,23.0,0.35714285714285715,1.0,384.0,245.0,0.5769230769230769,9.4,139.0,47.0,3.0,5,34,3.0,2.0,1.0,28:41
1552,401112521,Virginia Tech,259,loser,30,25.0,0.26666666666666666,0.0,483.0,311.0,0.6,10.4,172.0,45.0,3.8,8,67,4.0,2.0,2.0,33:39
1554,401112138,Texas Tech,2641,loser,24,26.0,0.4375,0.25,470.0,399.0,0.6206896551724138,6.9,71.0,24.0,3.0,4,32,2.0,2.0,0.0,25:51
1556,401119315,Toledo,2649,loser,7,15.0,0.25,0.3333333333333333,256.0,173.0,0.6333333333333333,5.8,83.0,29.0,2.9,6,75,0.0,0.0,0.0,26:25
1558,401119314,Miami OH,193,loser,27,10.0,0.18181818181818182,0.0,275.0,168.0,0.5263157894736842,8.8,107.0,29.0,3.7,1,10,2.0,0.0,2.0,21:08
1561,401119313,E Michigan,2199,loser,26,23.0,0.46153846153846156,0.5,509.0,386.0,0.7837837837837838,10.4,123.0,33.0,3.7,9,68,2.0,0.0,2.0,29:59
1562,401119312,Bowling Green,189,loser,7,9.0,0.2,0.0,187.0,81.0,0.3888888888888889,4.5,106.0,35.0,3.0,5,38,0.0,0.0,0.0,25:26
