,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
958,401520318,Missouri,142,winner,38,21.0,0.42857142857142855,1.0,332.0,214.0,0.6666666666666666,7.1,118.0,38.0,3.1,6,65,1.0,0.0,1.0,31:07
961,401525526,North Carolina,153,winner,41,23.0,0.375,0.0,508.0,273.0,0.5151515151515151,8.3,235.0,43.0,5.5,14,147,0.0,0.0,0.0,29:56
963,401525523,Duke,150,winner,24,12.0,0.1111111111111111,0.0,301.0,107.0,0.3333333333333333,8.9,194.0,30.0,6.5,6,33,1.0,0.0,1.0,23:04
965,401531381,UTSA,2636,winner,41,25.0,0.6153846153846154,0.0,360.0,177.0,0.625,5.5,183.0,38.0,4.8,6,48,1.0,0.0,1.0,26:58
967,401524032,Oregon St,204,winner,36,18.0,0.4166666666666667,1.0,415.0,282.0,0.6153846153846154,10.8,133.0,28.0,4.8,11,95,1.0,1.0,0.0,29:45
969,401532593,Colorado St,36,winner,31,21.0,0.4117647058823529,0.0,401.0,359.0,0.5925925925925926,6.6,42.0,21.0,2.0,10,84,1.0,0.0,1.0,25:37
970,401532595,San Diego St,21,winner,41,17.0,0.35714285714285715,0.0,378.0,221.0,0.75,9.2,157.0,43.0,3.7,1,15,1.0,0.0,1.0,36:08
973,401520330,Liberty,2335,winner,42,33.0,0.4,0.0,541.0,140.0,0.6,7.0,401.0,61.0,6.6,8,80,2.0,1.0,1.0,37:20
975,401520329,Jax State,55,winner,20,27.0,0.47619047619047616,0.3333333333333333,484.0,222.0,0.575,5.6,262.0,55.0,4.8,2,13,2.0,1.0,1.0,33:04
977,401531892,South Alabama,6,winner,55,34.0,0.6363636363636364,0.0,647.0,360.0,0.7419354838709677,11.6,287.0,44.0,6.5,9,87,1.0,0.0,1.0,31:15
978,401520331,FIU,2229,winner,33,21.0,0.3157894736842105,0.8,331.0,190.0,0.6666666666666666,4.9,141.0,42.0,3.4,5,30,1.0,1.0,0.0,31:24
980,401520332,New Mexico St,166,winner,28,23.0,0.45454545454545453,0.0,439.0,186.0,0.6,7.4,253.0,35.0,7.2,7,55,0.0,0.0,0.0,30:17
982,401531893,James Madison,256,winner,20,19.0,0.35714285714285715,0.0,405.0,274.0,0.6666666666666666,8.3,131.0,36.0,3.6,4,20,1.0,0.0,1.0,33:49
984,401531341,Rice,242,winner,42,24.0,0.5384615384615384,0.5,512.0,342.0,0.6486486486486487,9.2,170.0,31.0,5.5,2,30,0.0,0.0,0.0,33:48
986,401531391,SMU,2567,winner,55,35.0,0.6666666666666666,1.0,563.0,358.0,0.6511627906976745,8.3,205.0,48.0,4.3,4,47,1.0,1.0,0.0,35:02
988,401531382,Memphis,235,winner,45,21.0,0.6,0.6666666666666666,352.0,159.0,0.6785714285714286,5.7,193.0,43.0,4.5,5,60,0.0,0.0,0.0,35:13
991,401525871,Oklahoma,201,winner,31,30.0,0.4375,1.0,442.0,253.0,0.6578947368421053,6.7,189.0,46.0,4.1,6,37,1.0,0.0,1.0,29:44
992,401525528,Boston College,103,winner,38,24.0,0.38461538461538464,1.0,563.0,255.0,0.5862068965517241,8.8,308.0,43.0,7.2,5,50,1.0,0.0,1.0,33:48
994,401525868,Baylor,239,winner,32,22.0,0.38461538461538464,0.0,396.0,316.0,0.5952380952380952,7.5,80.0,28.0,2.9,5,20,0.0,0.0,0.0,31:13
996,401520334,Mississippi St,344,winner,7,10.0,0.1,0.0,205.0,85.0,0.6666666666666666,7.1,120.0,36.0,3.3,8,49,1.0,0.0,1.0,28:35
999,401520343,Ohio State,194,winner,20,22.0,0.375,0.0,365.0,286.0,0.6285714285714286,8.2,79.0,41.0,1.9,6,54,1.0,1.0,0.0,34:24
1001,401532428,Ohio,195,winner,20,28.0,0.5555555555555556,0.0,460.0,275.0,0.6153846153846154,7.1,185.0,39.0,4.7,7,75,0.0,0.0,0.0,35:35
1002,401520337,Rutgers,164,winner,31,20.0,0.36363636363636365,0.5,315.0,39.0,0.4166666666666667,3.3,276.0,55.0,5.0,6,55,0.0,0.0,0.0,37:38
1004,401531434,Air Force,2005,winner,17,8.0,0.07692307692307693,1.0,288.0,151.0,0.8,30.2,137.0,48.0,2.9,5,30,1.0,1.0,0.0,31:44
1006,401531406,Charlotte,2429,winner,10,16.0,0.2,1.0,328.0,144.0,0.6111111111111112,8.0,184.0,49.0,3.8,9,90,2.0,1.0,1.0,41:15
1009,401532429,Bowling Green,189,winner,41,15.0,0.4,0.0,297.0,83.0,0.5714285714285714,5.9,214.0,42.0,5.1,3,30,0.0,0.0,0.0,30:04
1011,401531894,GA Southern,290,winner,38,24.0,0.5,0.0,417.0,242.0,0.5675675675675675,6.5,175.0,41.0,4.3,3,30,4.0,2.0,2.0,31:30
1013,401532426,N Illinois,2459,winner,20,18.0,0.47058823529411764,1.0,289.0,173.0,0.6176470588235294,5.1,116.0,31.0,3.7,10,85,0.0,0.0,0.0,30:15
1014,401520344,South Florida,58,winner,24,24.0,0.47368421052631576,0.0,463.0,203.0,0.6923076923076923,5.2,260.0,49.0,5.3,7,72,1.0,0.0,1.0,30:10
1017,401532425,Ball State,2050,winner,24,23.0,0.45454545454545453,1.0,344.0,101.0,0.8125,6.3,243.0,46.0,5.3,7,65,0.0,0.0,0.0,31:39
1018,401532430,Buffalo,2084,winner,24,15.0,0.4375,0.0,331.0,195.0,0.5454545454545454,5.9,136.0,34.0,4.0,6,40,1.0,0.0,1.0,32:07
1020,401525872,Oklahoma St,197,winner,48,21.0,0.5714285714285714,0.0,491.0,210.0,0.6666666666666666,5.8,281.0,33.0,8.5,7,65,2.0,1.0,1.0,27:24
1023,401525532,Wake Forest,154,winner,21,18.0,0.2857142857142857,0.5,323.0,151.0,0.5714285714285714,7.2,172.0,41.0,4.2,4,36,2.0,0.0,2.0,26:34
1024,401520336,Wisconsin,275,winner,25,23.0,0.5882352941176471,0.5,379.0,240.0,0.5121951219512195,5.9,139.0,35.0,4.0,6,40,1.0,1.0,0.0,27:14
1027,401520333,Alabama,333,winner,34,20.0,0.38461538461538464,0.0,358.0,220.0,0.6666666666666666,10.5,138.0,42.0,3.3,1,5,2.0,1.0,1.0,32:19
1029,401520342,Nebraska,158,winner,17,14.0,0.3333333333333333,0.0,248.0,85.0,0.47058823529411764,5.0,163.0,39.0,4.2,3,30,2.0,0.0,2.0,29:08
1031,401524035,Oregon,2483,winner,38,20.0,0.5,0.0,541.0,293.0,0.72,11.7,248.0,32.0,7.8,7,45,0.0,0.0,0.0,27:06
1033,401531372,Tulane,2655,winner,35,24.0,0.6,0.6666666666666666,439.0,194.0,0.7142857142857143,9.2,245.0,48.0,5.1,4,45,2.0,1.0,1.0,32:36
1035,401520341,Missouri,142,winner,34,22.0,0.5384615384615384,0.0,418.0,205.0,1.0,13.7,213.0,40.0,5.3,6,55,0.0,0.0,0.0,28:52
1036,401520338,Minnesota,135,winner,12,12.0,0.2222222222222222,0.0,239.0,126.0,0.4,5.0,113.0,45.0,2.5,7,58,0.0,0.0,0.0,35:25
1038,401525869,Texas,251,winner,31,19.0,0.25,0.6,360.0,219.0,0.78125,6.8,141.0,37.0,3.8,6,60,0.0,0.0,0.0,31:58
1040,401532427,Toledo,2649,winner,21,20.0,0.26666666666666666,1.0,318.0,160.0,0.5714285714285714,5.7,158.0,46.0,3.4,7,70,0.0,0.0,0.0,33:28
1043,401532600,New Mexico,167,winner,42,25.0,0.5,1.0,429.0,202.0,0.7692307692307693,7.8,227.0,38.0,6.0,10,110,0.0,0.0,0.0,34:15
1044,401531397,UTSA,2636,winner,36,27.0,0.4375,1.0,437.0,261.0,0.7222222222222222,7.3,176.0,43.0,4.1,8,59,3.0,1.0,2.0,35:33
1046,401525531,Virginia,258,winner,31,26.0,0.4444444444444444,0.6666666666666666,436.0,208.0,0.6666666666666666,6.9,228.0,54.0,4.2,6,40,2.0,1.0,1.0,37:06
1049,401532602,San José St,23,winner,42,25.0,0.5833333333333334,0.0,370.0,119.0,0.75,6.0,251.0,51.0,4.9,4,28,2.0,2.0,0.0,37:10
1050,401520335,Ole Miss,145,winner,28,21.0,0.18181818181818182,0.5,425.0,202.0,0.5882352941176471,11.9,223.0,56.0,4.0,11,66,2.0,0.0,2.0,34:05
1053,401525867,BYU,252,winner,27,12.0,0.2857142857142857,0.0,277.0,127.0,0.5555555555555556,4.7,150.0,30.0,5.0,4,24,0.0,0.0,0.0,29:05
1055,401525870,Kansas St,2306,winner,41,29.0,0.7692307692307693,0.0,587.0,244.0,0.5769230769230769,9.4,343.0,52.0,6.6,6,45,0.0,0.0,0.0,38:50
1057,401532599,UNLV,2439,winner,25,25.0,0.47368421052631576,1.0,491.0,353.0,0.75,9.8,138.0,46.0,3.0,6,55,1.0,1.0,0.0,33:55
1059,401531895,Old Dominion,295,winner,28,21.0,0.4166666666666667,1.0,409.0,188.0,0.72,7.5,221.0,39.0,5.7,8,78,0.0,0.0,0.0,27:54
1060,401531896,Coastal Car,324,winner,27,20.0,0.2857142857142857,1.0,436.0,250.0,0.8333333333333334,8.3,186.0,42.0,4.4,4,35,1.0,1.0,0.0,36:38
1063,401525530,Florida St,52,winner,38,24.0,0.5833333333333334,0.0,420.0,268.0,0.75,7.4,152.0,32.0,4.8,8,50,1.0,0.0,1.0,30:48
1065,401520339,LSU,99,winner,62,23.0,0.6,1.0,570.0,368.0,0.6666666666666666,13.6,202.0,33.0,6.1,3,10,0.0,0.0,0.0,28:11
1066,401520340,Michigan,130,winner,49,28.0,0.6363636363636364,0.0,477.0,357.0,0.8,10.2,120.0,34.0,3.5,7,75,0.0,0.0,0.0,34:31
1068,401531897,Georgia St,2247,winner,20,16.0,0.6,0.0,343.0,214.0,0.782608695652174,9.3,129.0,39.0,3.3,4,26,2.0,2.0,0.0,27:48
1070,401524037,Utah,254,winner,34,23.0,0.23076923076923078,0.6666666666666666,482.0,235.0,0.6086956521739131,10.2,247.0,47.0,5.3,8,50,1.0,0.0,1.0,34:42
1073,401525529,Miami,2390,winner,28,18.0,0.5,0.5,362.0,151.0,0.7272727272727273,4.6,211.0,38.0,5.6,8,90,1.0,0.0,1.0,37:30
1074,401532601,Nevada,2440,winner,6,17.0,0.25,0.0,242.0,98.0,0.4090909090909091,4.5,144.0,39.0,3.7,10,58,0.0,0.0,0.0,30:14
1077,401524038,Washington,264,winner,15,17.0,0.2727272727272727,0.0,288.0,275.0,0.6428571428571429,6.5,13.0,13.0,1.0,5,51,4.0,2.0,2.0,22:31
1078,401524036,UCLA,26,winner,42,32.0,0.5555555555555556,0.0,503.0,282.0,0.7352941176470589,8.3,221.0,54.0,4.1,5,40,0.0,0.0,0.0,36:56
1080,401520345,New Mexico St,166,winner,27,16.0,0.38461538461538464,0.6666666666666666,327.0,95.0,0.5263157894736842,5.0,232.0,40.0,5.8,5,52,0.0,0.0,0.0,29:50
1082,401520346,Liberty,2335,winner,42,27.0,0.2222222222222222,1.0,492.0,169.0,0.6666666666666666,11.3,323.0,54.0,6.0,4,55,0.0,0.0,0.0,33:07
1084,401520347,Jax State,55,winner,41,22.0,0.2857142857142857,0.5,370.0,105.0,0.47368421052631576,5.5,265.0,55.0,4.8,1,15,0.0,0.0,0.0,28:37
1086,401520348,UTEP,2638,winner,37,17.0,0.4166666666666667,0.6666666666666666,428.0,206.0,0.5454545454545454,9.4,222.0,40.0,5.6,7,65,1.0,0.0,1.0,31:58
1089,401525533,Virginia Tech,259,winner,38,28.0,0.5,0.0,528.0,210.0,0.6153846153846154,8.1,318.0,53.0,6.0,5,60,0.0,0.0,0.0,41:42
1091,401531929,GA Southern,290,winner,44,24.0,0.4,1.0,452.0,334.0,0.6111111111111112,9.3,118.0,38.0,3.1,1,5,2.0,1.0,1.0,33:24
1092,401531407,FAU,2226,winner,38,21.0,0.375,1.0,349.0,218.0,0.7037037037037037,8.1,131.0,26.0,5.0,5,35,1.0,0.0,1.0,21:31
1094,401520349,UMass,113,winner,21,19.0,0.5833333333333334,0.0,352.0,121.0,0.7391304347826086,5.3,231.0,37.0,6.2,8,50,0.0,0.0,0.0,31:37
1097,401525875,Kansas St,2306,winner,41,24.0,0.7142857142857143,0.0,394.0,215.0,0.875,9.0,179.0,46.0,3.9,1,5,1.0,1.0,0.0,34:34
1098,401525878,West Virginia,277,winner,41,25.0,0.4666666666666667,1.0,450.0,164.0,0.625,6.8,286.0,50.0,5.7,4,35,1.0,1.0,0.0,36:06
1101,401520358,Penn State,213,winner,33,19.0,0.3888888888888889,1.0,342.0,210.0,0.6451612903225806,6.8,132.0,43.0,3.1,6,60,1.0,0.0,1.0,35:25
1103,401520351,Boston College,103,winner,21,30.0,0.625,0.75,433.0,187.0,0.6896551724137931,6.4,246.0,54.0,4.6,4,30,2.0,1.0,1.0,40:44
1105,401520356,Northwestern,77,winner,33,19.0,0.2,0.0,364.0,265.0,0.6956521739130435,11.5,99.0,40.0,2.5,8,69,0.0,0.0,0.0,30:47
1107,401520359,Texas A&M,245,winner,30,19.0,0.3684210526315789,1.0,354.0,249.0,0.6666666666666666,8.3,105.0,40.0,2.6,2,15,0.0,0.0,0.0,36:30
1109,401531342,SMU,2567,winner,69,26.0,0.4,1.0,638.0,446.0,0.7586206896551724,15.4,192.0,39.0,4.9,3,19,0.0,0.0,0.0,29:47
1110,401525536,Florida St,52,winner,41,20.0,0.5,0.0,508.0,382.0,0.6388888888888888,10.6,126.0,30.0,4.2,9,115,0.0,0.0,0.0,30:36
1113,401525874,Kansas,2305,winner,38,25.0,0.2857142857142857,0.6666666666666666,443.0,218.0,0.46875,6.8,225.0,41.0,5.5,5,55,3.0,1.0,2.0,31:06
1114,401532431,W Michigan,2711,winner,45,25.0,0.3333333333333333,0.5,421.0,169.0,0.5769230769230769,6.5,252.0,59.0,4.3,6,42,1.0,1.0,0.0,36:13
1117,401525534,NC State,152,winner,24,9.0,0.23076923076923078,0.0,202.0,138.0,0.55,6.9,64.0,26.0,2.5,2,6,0.0,0.0,0.0,26:19
1118,401531430,Memphis,235,winner,45,24.0,0.45454545454545453,0.0,600.0,330.0,0.7857142857142857,11.8,270.0,41.0,6.6,4,30,0.0,0.0,0.0,34:13
1121,401525538,Miami,2390,winner,29,16.0,0.38461538461538464,0.0,276.0,163.0,0.6666666666666666,5.4,113.0,26.0,4.3,2,20,2.0,0.0,2.0,25:24
1123,401520350,Auburn,2,winner,27,21.0,0.36363636363636365,0.0,416.0,230.0,0.7692307692307693,8.8,186.0,36.0,5.2,7,52,0.0,0.0,0.0,29:16
1125,401520354,Minnesota,135,winner,27,24.0,0.46153846153846156,0.0,400.0,200.0,0.6363636363636364,9.1,200.0,50.0,4.0,3,35,3.0,2.0,1.0,36:15
1127,401520355,Nebraska,158,winner,31,14.0,0.5,0.0,277.0,122.0,0.5454545454545454,11.1,155.0,48.0,3.2,6,49,4.0,4.0,0.0,33:01
1128,401525873,Iowa State,66,winner,30,19.0,0.6,0.0,400.0,238.0,0.6129032258064516,7.7,162.0,35.0,4.6,4,18,2.0,1.0,1.0,33:33
1131,401531398,UTSA,2636,winner,41,18.0,0.5625,0.0,515.0,395.0,0.5882352941176471,11.6,120.0,32.0,3.8,6,80,1.0,0.0,1.0,26:51
1133,401531898,App State,2026,winner,48,24.0,0.4166666666666667,1.0,571.0,391.0,0.696969696969697,11.8,180.0,32.0,5.6,5,45,2.0,1.0,1.0,26:46
1134,401532432,Miami OH,193,winner,30,14.0,0.25,0.0,291.0,103.0,0.6363636363636364,9.4,188.0,46.0,4.1,7,69,0.0,0.0,0.0,32:19
1137,401525535,Louisville,97,winner,23,20.0,0.2,1.0,351.0,117.0,0.6875,7.3,234.0,48.0,4.9,4,45,0.0,0.0,0.0,36:51
1138,401524044,Oregon,2483,winner,35,18.0,0.5,0.0,390.0,248.0,0.7741935483870968,8.0,142.0,27.0,5.3,8,58,1.0,1.0,0.0,28:03
1141,401525440,Notre Dame,87,winner,58,25.0,0.5,0.5,535.0,380.0,0.75,11.9,155.0,33.0,4.7,6,75,2.0,0.0,2.0,35:31
1142,401520352,Georgia,61,winner,43,23.0,0.5,1.0,486.0,315.0,0.6785714285714286,11.3,171.0,38.0,4.5,2,10,0.0,0.0,0.0,33:29
1145,401525877,Texas,251,winner,35,16.0,0.5454545454545454,0.0,354.0,170.0,0.64,6.8,184.0,35.0,5.3,6,40,2.0,1.0,1.0,26:54
1146,401531373,Tulane,2655,winner,30,24.0,0.38461538461538464,0.6666666666666666,457.0,263.0,0.7333333333333333,8.8,194.0,40.0,4.9,5,45,1.0,0.0,1.0,36:05
1148,401524041,USC,30,winner,50,20.0,0.42105263157894735,1.0,499.0,369.0,0.575,9.2,137.0,40.0,3.4,11,101,1.0,1.0,0.0,32:36
1150,401531902,Louisiana,309,winner,33,19.0,0.42857142857142855,0.0,348.0,145.0,0.7647058823529411,8.5,203.0,49.0,4.1,6,40,0.0,0.0,0.0,34:44
1152,401531901,Arkansas St,2032,winner,34,21.0,0.3076923076923077,0.0,457.0,298.0,0.5,9.9,159.0,36.0,4.4,3,40,1.0,0.0,1.0,26:37
1155,401532607,Boise St,68,winner,32,24.0,0.5714285714285714,1.0,443.0,216.0,0.7142857142857143,10.3,227.0,50.0,4.5,3,25,2.0,2.0,0.0,38:31
1157,401531899,Coastal Car,324,winner,34,20.0,0.4166666666666667,0.0,427.0,282.0,0.6818181818181818,12.8,145.0,40.0,3.6,5,62,2.0,1.0,1.0,32:07
1158,401520353,Tennessee,2633,winner,33,24.0,0.4166666666666667,0.0,481.0,227.0,0.85,11.4,254.0,47.0,5.4,9,70,0.0,0.0,0.0,26:56
1160,401532603,Air Force,2005,winner,30,18.0,0.5333333333333333,1.0,293.0,32.0,0.5714285714285714,4.6,261.0,57.0,4.6,2,15,0.0,0.0,0.0,35:58
1162,401531903,Troy,2653,winner,31,22.0,0.4666666666666667,0.0,420.0,398.0,0.65,10.0,22.0,29.0,0.8,5,49,0.0,0.0,0.0,30:58
1164,401524042,Washington,264,winner,42,23.0,0.5,0.0,460.0,369.0,0.5675675675675675,10.0,91.0,27.0,3.4,7,78,2.0,1.0,1.0,25:20
1167,401520357,Ole Miss,145,winner,33,22.0,0.38461538461538464,0.6666666666666666,431.0,254.0,0.6896551724137931,8.8,177.0,40.0,4.4,6,46,1.0,0.0,1.0,27:01
1168,401520360,Ohio State,194,winner,24,23.0,0.46153846153846156,0.0,407.0,226.0,0.6538461538461539,8.7,181.0,43.0,4.2,6,25,3.0,1.0,2.0,35:50
1171,401524043,UCLA,26,winner,28,25.0,0.5384615384615384,1.0,487.0,269.0,0.7142857142857143,9.6,218.0,45.0,4.8,9,85,4.0,2.0,2.0,33:14
1173,401531900,James Madison,256,winner,30,22.0,0.3076923076923077,0.3333333333333333,463.0,340.0,0.675,8.5,123.0,33.0,3.7,2,15,2.0,0.0,2.0,32:35
1175,401524040,Arizona St,9,winner,38,25.0,0.7272727272727273,0.0,509.0,274.0,0.7307692307692307,10.5,235.0,39.0,6.0,9,72,0.0,0.0,0.0,30:47
1177,401525876,Oklahoma St,197,winner,45,23.0,0.375,1.0,601.0,286.0,0.5,8.4,315.0,37.0,8.5,4,30,2.0,1.0,1.0,29:27
1179,401525537,Georgia Tech,59,winner,46,29.0,0.6153846153846154,0.3333333333333333,635.0,287.0,0.7666666666666667,9.6,348.0,48.0,7.3,3,19,1.0,0.0,1.0,27:56
1181,401524039,Arizona,12,winner,27,21.0,0.45454545454545453,1.0,363.0,275.0,0.78125,8.6,88.0,30.0,2.9,4,20,1.0,0.0,1.0,30:46
1183,401532606,Fresno St,278,winner,31,15.0,0.42857142857142855,1.0,312.0,256.0,0.6585365853658537,6.2,56.0,20.0,2.8,4,35,2.0,0.0,2.0,28:46
1185,401532604,Nevada,2440,winner,34,20.0,0.3076923076923077,0.0,311.0,131.0,0.5263157894736842,6.9,180.0,48.0,3.8,12,111,0.0,0.0,0.0,35:27
1186,401532605,San José St,23,winner,35,21.0,0.625,0.5,468.0,251.0,0.6153846153846154,9.7,217.0,45.0,4.8,5,41,1.0,1.0,0.0,35:11
1189,401532433,C Michigan,2117,winner,37,22.0,0.3333333333333333,0.0,447.0,116.0,0.5625,7.3,331.0,47.0,7.0,8,80,0.0,0.0,0.0,30:12
1191,401532434,Toledo,2649,winner,31,12.0,0.3,0.5,355.0,176.0,0.631578947368421,9.3,179.0,34.0,5.3,6,52,4.0,3.0,1.0,25:16
1193,401532435,Bowling Green,189,winner,24,14.0,0.3076923076923077,0.5,281.0,177.0,0.6521739130434783,7.7,104.0,34.0,3.1,5,35,0.0,0.0,0.0,26:26
1195,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
1197,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
1199,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
1201,401531904,Troy,2653,winner,28,21.0,0.35714285714285715,0.75,405.0,276.0,0.7142857142857143,9.9,129.0,39.0,3.3,6,50,1.0,1.0,0.0,34:38
1202,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
1205,401532609,Wyoming,2751,winner,24,21.0,0.4166666666666667,0.0,334.0,140.0,0.6818181818181818,6.4,194.0,45.0,4.3,10,110,1.0,0.0,1.0,36:40
1206,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
1209,401520374,Ole Miss,145,winner,38,26.0,0.36363636363636365,1.0,518.0,387.0,0.7272727272727273,11.7,131.0,33.0,4.0,8,61,0.0,0.0,0.0,24:23
1210,401520375,Ohio State,194,winner,35,15.0,0.5,0.5,328.0,189.0,0.7307692307692307,7.3,139.0,29.0,4.8,5,57,1.0,0.0,1.0,24:23
1213,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
1215,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
1217,401525545,North Carolina,153,winner,59,26.0,0.4444444444444444,0.0,594.0,318.0,0.75,11.4,276.0,33.0,8.4,10,98,0.0,0.0,0.0,21:37
1219,401520377,Tennessee,2633,winner,59,26.0,0.6666666666666666,1.0,650.0,375.0,0.6774193548387096,12.1,275.0,34.0,8.1,11,90,0.0,0.0,0.0,21:36
1221,401520376,South Carolina,2579,winner,38,20.0,0.2857142857142857,0.0,488.0,399.0,0.6923076923076923,10.2,89.0,38.0,2.3,10,100,1.0,0.0,1.0,32:53
1223,401520365,Indiana,84,winner,20,20.0,0.375,1.0,261.0,186.0,0.6129032258064516,6.0,75.0,41.0,1.8,2,30,0.0,0.0,0.0,33:25
1225,401525884,Texas,251,winner,33,18.0,0.13333333333333333,0.6666666666666666,478.0,248.0,0.5135135135135135,6.7,230.0,37.0,6.2,10,67,3.0,1.0,2.0,32:07
1227,401525451,Sam Houston,2534,winner,24,27.0,0.5625,0.6666666666666666,347.0,242.0,0.7894736842105263,6.4,105.0,43.0,2.4,2,15,3.0,2.0,1.0,35:54
1228,401525542,Georgia Tech,59,winner,45,28.0,0.5333333333333333,1.0,514.0,209.0,0.7272727272727273,6.3,305.0,44.0,6.9,8,85,0.0,0.0,0.0,34:09
1231,401531392,Temple,218,winner,32,23.0,0.6666666666666666,1.0,448.0,402.0,0.8181818181818182,12.2,46.0,27.0,1.7,0,0,4.0,2.0,2.0,27:02
1233,401524049,Utah,254,winner,55,26.0,0.625,0.5,513.0,161.0,0.6785714285714286,5.8,352.0,49.0,7.2,6,50,0.0,0.0,0.0,36:33
1234,401520361,Army,349,winner,23,11.0,0.2857142857142857,0.5,253.0,40.0,0.4444444444444444,4.4,213.0,51.0,4.2,11,119,0.0,0.0,0.0,32:09
1237,401531425,Memphis,235,winner,59,26.0,0.36363636363636365,0.5,580.0,441.0,0.5952380952380952,10.5,139.0,29.0,4.8,7,72,0.0,0.0,0.0,28:44
1239,401531383,UAB,5,winner,45,27.0,0.3333333333333333,0.5,614.0,499.0,0.8333333333333334,13.9,115.0,38.0,3.0,8,60,2.0,1.0,1.0,31:57
1241,401531908,Arkansas St,2032,winner,37,26.0,0.5625,1.0,426.0,194.0,0.6428571428571429,6.9,232.0,52.0,4.5,7,78,0.0,0.0,0.0,34:53
1242,401531399,UTSA,2636,winner,37,23.0,0.5,1.0,421.0,134.0,0.52,5.4,287.0,51.0,5.6,4,50,0.0,0.0,0.0,32:15
1244,401531374,Tulane,2655,winner,13,20.0,0.5,0.6666666666666666,368.0,213.0,0.64,8.5,155.0,44.0,3.5,7,63,0.0,0.0,0.0,38:12
1247,401525543,Louisville,97,winner,34,17.0,0.25,1.0,382.0,151.0,0.9230769230769231,11.6,231.0,38.0,6.1,6,50,0.0,0.0,0.0,32:15
1248,401531906,James Madison,256,winner,42,33.0,0.6923076923076923,0.0,567.0,307.0,0.7777777777777778,8.5,260.0,47.0,5.5,5,35,1.0,0.0,1.0,42:26
1250,401531907,Coastal Car,324,winner,28,28.0,0.2857142857142857,0.5,458.0,180.0,0.5483870967741935,5.8,278.0,45.0,6.2,3,35,2.0,1.0,1.0,34:00
1252,401520373,Iowa,2294,winner,10,14.0,0.3333333333333333,0.0,169.0,65.0,0.6666666666666666,4.3,104.0,41.0,2.5,3,30,1.0,0.0,1.0,30:18
1254,401520370,Illinois,356,winner,27,19.0,0.5294117647058824,1.0,371.0,297.0,0.7941176470588235,8.7,74.0,36.0,2.1,4,33,3.0,2.0,1.0,31:38
1257,401520400,UMass,113,winner,31,18.0,0.4166666666666667,0.0,359.0,104.0,0.45,5.2,255.0,37.0,6.9,9,95,0.0,0.0,0.0,30:51
1258,401520367,Penn State,213,winner,51,26.0,0.4666666666666667,1.0,404.0,246.0,0.6666666666666666,6.3,158.0,37.0,4.3,7,76,0.0,0.0,0.0,37:14
1260,401525541,Florida St,52,winner,24,22.0,0.35714285714285715,0.0,501.0,363.0,0.6216216216216216,9.8,138.0,37.0,3.7,6,60,1.0,1.0,0.0,34:54
1263,401525883,Oklahoma St,197,winner,27,27.0,0.3333333333333333,0.25,481.0,334.0,0.6511627906976745,7.8,147.0,38.0,3.9,4,29,1.0,0.0,1.0,37:14
1264,401525881,UCF,2116,winner,28,23.0,0.46153846153846156,1.0,393.0,165.0,0.5652173913043478,7.2,228.0,39.0,5.8,3,20,0.0,0.0,0.0,27:03
1267,401520364,Georgia,61,winner,30,21.0,0.46153846153846156,1.0,385.0,254.0,0.65625,7.9,131.0,33.0,4.0,5,55,0.0,0.0,0.0,34:18
1268,401525880,Houston,248,winner,25,21.0,0.3,0.0,366.0,236.0,0.7777777777777778,8.7,130.0,32.0,4.1,6,50,2.0,0.0,2.0,26:39
1270,401520379,Auburn,2,winner,31,14.0,0.26666666666666666,1.0,424.0,194.0,0.6296296296296297,7.2,230.0,37.0,6.2,5,60,1.0,0.0,1.0,26:39
1272,401532610,Hawai’i,62,winner,27,16.0,0.3125,1.0,339.0,203.0,0.5526315789473685,5.3,136.0,35.0,3.9,10,92,1.0,1.0,0.0,33:17
