,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
1577,401411172,North Carolina,153,loser,27,23.0,0.25,1.0,351.0,233.0,0.5918367346938775,4.8,118.0,40.0,3.0,7,58,1.0,0.0,1.0,34:12
1578,401403961,Arkansas,8,loser,27,22.0,0.4166666666666667,0.0,325.0,200.0,0.7142857142857143,7.1,113.0,38.0,3.0,2,11,2.0,1.0,1.0,28:19
1581,401405148,Iowa,2294,loser,17,18.0,0.375,0.3333333333333333,274.0,150.0,0.4358974358974359,3.8,124.0,33.0,3.8,7,65,4.0,3.0,1.0,28:45
1583,401404046,California,25,loser,28,15.0,0.3,0.5,361.0,294.0,0.7058823529411765,8.6,67.0,18.0,3.7,5,34,2.0,2.0,0.0,23:10
1584,401403958,Florida,57,loser,38,22.0,0.5,0.3333333333333333,460.0,198.0,0.3333333333333333,7.3,262.0,46.0,5.7,10,91,1.0,0.0,1.0,29:53
1586,401415270,Wyoming,2751,loser,0,12.0,0.21428571428571427,0.0,191.0,104.0,0.41379310344827586,3.6,87.0,29.0,3.0,7,70,2.0,0.0,2.0,26:55
1589,401404123,Oklahoma St,197,loser,19,20.0,0.38095238095238093,0.0,358.0,178.0,0.42857142857142855,4.2,180.0,42.0,4.3,3,30,1.0,1.0,0.0,31:17
1591,401404144,UMass,113,loser,7,12.0,0.25,0.0,235.0,145.0,0.52,5.8,90.0,31.0,2.9,4,35,4.0,2.0,2.0,26:56
1593,401404166,Liberty,2335,loser,14,21.0,0.46153846153846156,0.3333333333333333,315.0,207.0,0.6410256410256411,5.3,108.0,35.0,3.1,8,85,3.0,2.0,1.0,24:27
1595,401426615,FAU,2226,loser,31,20.0,0.42105263157894735,0.0,462.0,284.0,0.675,7.1,178.0,37.0,4.8,6,65,0.0,0.0,0.0,28:28
1596,401426390,Georgia St,2247,loser,23,19.0,0.4375,0.5,365.0,303.0,0.7407407407407407,11.2,62.0,42.0,1.5,6,58,0.0,0.0,0.0,29:47
1598,401426389,Old Dominion,295,loser,20,17.0,0.4666666666666667,0.5,381.0,285.0,0.5833333333333334,7.9,96.0,25.0,3.8,5,55,0.0,0.0,0.0,24:52
1600,401426383,Coastal Car,324,loser,7,11.0,0.29411764705882354,0.6666666666666666,183.0,93.0,0.4230769230769231,3.6,90.0,39.0,2.3,5,50,2.0,1.0,1.0,30:37
1602,401405152,Rutgers,164,loser,0,7.0,0.07692307692307693,0.0,135.0,72.0,0.36363636363636365,3.3,63.0,27.0,2.3,6,69,1.0,1.0,0.0,20:50
1604,401403959,Georgia Tech,59,loser,14,15.0,0.23076923076923078,0.5,255.0,215.0,0.5555555555555556,6.0,40.0,28.0,1.4,6,32,1.0,1.0,0.0,28:54
1607,401405153,Ohio State,194,loser,23,23.0,0.3125,0.0,492.0,349.0,0.6458333333333334,7.3,143.0,29.0,4.9,9,91,2.0,0.0,2.0,31:46
1609,401403962,Clemson,228,loser,30,17.0,0.4375,0.0,336.0,99.0,0.27586206896551724,3.4,237.0,37.0,6.4,3,23,3.0,2.0,1.0,26:53
1611,401415664,Temple,218,loser,46,30.0,0.5333333333333333,0.0,575.0,527.0,0.7142857142857143,8.4,48.0,15.0,3.2,1,5,1.0,0.0,1.0,29:00
1613,401416653,Buffalo,2084,loser,27,23.0,0.3333333333333333,1.0,346.0,165.0,0.7142857142857143,5.9,181.0,55.0,3.3,4,21,1.0,1.0,0.0,38:03
1615,401416652,N Illinois,2459,loser,12,17.0,0.2222222222222222,1.0,261.0,172.0,0.4473684210526316,4.5,89.0,38.0,2.3,7,80,2.0,0.0,2.0,29:51
1616,401426617,Rice,242,loser,17,19.0,0.3076923076923077,0.5,415.0,229.0,0.5909090909090909,10.4,186.0,44.0,4.2,5,50,2.0,1.0,1.0,35:43
1618,401403960,Louisville,97,loser,13,19.0,0.3333333333333333,0.6666666666666666,309.0,145.0,0.6296296296296297,5.4,164.0,37.0,4.4,5,57,3.0,1.0,2.0,27:15
1621,401405151,Indiana,84,loser,16,26.0,0.3333333333333333,0.5,421.0,206.0,0.5813953488372093,4.8,215.0,44.0,4.9,3,29,1.0,0.0,1.0,37:45
1623,401405150,Wisconsin,275,loser,16,18.0,0.3125,0.5,334.0,191.0,0.5454545454545454,5.8,143.0,33.0,4.3,6,55,1.0,0.0,1.0,29:43
1624,401404047,Oregon,2483,loser,34,26.0,0.35714285714285715,0.0,470.0,327.0,0.6585365853658537,8.0,143.0,42.0,3.4,7,58,0.0,0.0,0.0,34:47
1626,401403957,Auburn,2,loser,27,21.0,0.2857142857142857,1.0,395.0,77.0,0.4782608695652174,3.3,318.0,43.0,7.4,10,49,2.0,2.0,0.0,31:10
1629,401405149,Northwestern,77,loser,3,22.0,0.375,0.3333333333333333,321.0,167.0,0.5483870967741935,5.4,154.0,49.0,3.1,5,44,6.0,1.0,5.0,33:21
1630,401426618,UTEP,2638,loser,31,26.0,0.36363636363636365,1.0,498.0,245.0,0.48,9.8,253.0,42.0,6.0,11,65,2.0,0.0,2.0,36:10
1633,401426616,Louisiana Tech,2348,loser,27,22.0,0.13333333333333333,0.5,467.0,247.0,0.5581395348837209,5.7,220.0,33.0,6.7,7,65,1.0,0.0,1.0,31:05
1635,401426384,Arkansas St,2032,loser,19,13.0,0.23076923076923078,0.5,259.0,221.0,0.5675675675675675,6.0,38.0,25.0,1.5,5,46,2.0,0.0,2.0,27:25
1636,401415666,Memphis,235,loser,31,26.0,0.5882352941176471,1.0,439.0,287.0,0.6,6.4,152.0,33.0,4.6,3,20,1.0,0.0,1.0,31:18
1638,401415271,Hawai’i,62,loser,14,17.0,0.29411764705882354,0.5,273.0,230.0,0.5555555555555556,5.1,43.0,26.0,1.7,4,35,0.0,0.0,0.0,27:44
1640,401411174,Wake Forest,154,loser,31,26.0,0.6,0.0,453.0,347.0,0.6190476190476191,8.3,106.0,32.0,3.3,3,24,1.0,0.0,1.0,23:10
1642,401404120,Iowa State,66,loser,14,19.0,0.3076923076923077,0.3333333333333333,330.0,171.0,0.5,4.5,159.0,31.0,5.1,8,78,3.0,1.0,2.0,26:08
1644,401405154,Michigan St,127,loser,16,19.0,0.2857142857142857,0.6666666666666666,254.0,229.0,0.5454545454545454,5.2,25.0,25.0,1.0,5,40,3.0,2.0,1.0,25:58
1647,401404048,Colorado,38,loser,21,12.0,0.08333333333333333,0.5,185.0,123.0,0.5357142857142857,4.4,62.0,25.0,2.5,8,82,0.0,0.0,0.0,24:40
1649,401426386,Texas St,326,loser,13,15.0,0.4666666666666667,0.0,356.0,133.0,0.48148148148148145,4.9,223.0,37.0,6.0,4,35,2.0,1.0,1.0,29:26
1651,401426385,UL Monroe,2433,loser,10,13.0,0.4117647058823529,0.5,231.0,122.0,0.6296296296296297,4.5,109.0,33.0,3.3,2,15,0.0,0.0,0.0,31:40
1652,401415272,Nevada,2440,loser,22,21.0,0.3157894736842105,0.3333333333333333,460.0,278.0,0.6,6.2,182.0,41.0,4.4,5,50,3.0,1.0,2.0,34:26
1654,401426382,App State,2026,loser,48,25.0,0.38461538461538464,0.0,629.0,253.0,0.5769230769230769,9.7,376.0,48.0,7.8,6,61,0.0,0.0,0.0,32:33
1657,401426614,FIU,2229,loser,28,24.0,0.3333333333333333,0.5,497.0,414.0,0.5471698113207547,7.8,83.0,19.0,4.4,5,32,4.0,0.0,4.0,25:25
1658,401403963,LSU,99,loser,23,25.0,0.36363636363636365,0.0,384.0,197.0,0.6111111111111112,5.5,187.0,32.0,5.8,5,42,1.0,1.0,0.0,28:19
1661,401415667,South Florida,58,loser,39,23.0,0.4444444444444444,1.0,438.0,140.0,0.65,7.0,298.0,43.0,6.9,2,10,3.0,2.0,1.0,29:48
1663,401415668,Houston,248,loser,30,24.0,0.23076923076923078,0.5,506.0,386.0,0.5531914893617021,8.2,120.0,23.0,5.2,5,40,1.0,0.0,1.0,30:23
1664,401404122,Oklahoma,201,loser,48,27.0,0.3888888888888889,0.25,672.0,462.0,0.6904761904761905,11.0,210.0,45.0,4.7,4,31,1.0,0.0,1.0,27:26
1667,401411173,Boston College,103,loser,23,22.0,0.5,0.0,341.0,252.0,0.7631578947368421,6.6,89.0,36.0,2.5,5,45,2.0,2.0,0.0,28:04
1669,401403964,Vanderbilt,238,loser,0,17.0,0.17647058823529413,0.0,254.0,107.0,0.6,3.6,147.0,47.0,3.1,6,60,1.0,1.0,0.0,43:45
1670,401404133,Notre Dame,87,loser,27,22.0,0.7142857142857143,0.0,408.0,318.0,0.8846153846153846,12.2,90.0,26.0,3.5,4,39,2.0,1.0,1.0,24:37
1673,401411175,Miami,2390,loser,16,19.0,0.25,0.0,385.0,279.0,0.6052631578947368,7.3,106.0,27.0,3.9,8,80,3.0,1.0,2.0,27:42
1674,401404121,Kansas,2305,loser,27,20.0,0.5,1.0,307.0,180.0,0.6363636363636364,5.5,127.0,30.0,4.2,5,25,2.0,2.0,0.0,31:00
1677,401415267,San Diego St,21,loser,3,8.0,0.0,1.0,187.0,188.0,0.5161290322580645,6.1,-1.0,15.0,-0.1,8,49,3.0,1.0,2.0,20:47
1679,401404051,Washington St,265,loser,33,28.0,0.4,0.6666666666666666,433.0,358.0,0.6415094339622641,6.8,75.0,36.0,2.1,5,40,0.0,0.0,0.0,33:28
1681,401404049,Stanford,24,loser,26,20.0,0.5384615384615384,1.0,371.0,318.0,0.7619047619047619,7.6,53.0,19.0,2.8,6,50,0.0,0.0,0.0,27:33
1682,401506450,Akron,2006,loser,22,19.0,0.4117647058823529,0.0,306.0,254.0,0.6170212765957447,5.4,52.0,25.0,2.1,8,74,3.0,1.0,2.0,27:27
1684,401437032,North Texas,249,loser,27,19.0,0.2,0.6666666666666666,366.0,194.0,0.4666666666666667,6.5,172.0,35.0,4.9,8,39,2.0,0.0,2.0,22:17
1687,401437035,USC,30,loser,24,19.0,0.08333333333333333,0.6,419.0,363.0,0.6829268292682927,8.9,56.0,27.0,2.1,4,39,2.0,1.0,1.0,30:13
1689,401437033,Ohio,195,loser,7,14.0,0.38461538461538464,0.0,262.0,163.0,0.5483870967741935,5.3,99.0,29.0,3.4,2,30,1.0,0.0,1.0,27:00
1691,401437030,TCU,2628,loser,28,18.0,0.13333333333333333,0.75,469.0,251.0,0.5,7.0,218.0,37.0,5.9,4,45,2.0,1.0,1.0,28:00
1692,401507088,Valparaiso,2674,loser,3,15.0,0.15789473684210525,0.3333333333333333,188.0,160.0,0.4883720930232558,3.7,28.0,35.0,0.8,7,40,0.0,0.0,0.0,40:09
1694,401437037,Coastal Car,324,loser,26,27.0,0.3076923076923077,0.5,432.0,319.0,0.7073170731707317,7.8,113.0,31.0,3.6,7,45,2.0,1.0,1.0,32:22
1696,401437008,UCF,2116,loser,28,23.0,0.2608695652173913,0.7,410.0,265.0,0.5,5.5,145.0,48.0,3.0,2,10,0.0,0.0,0.0,34:21
1698,401437036,LSU,99,loser,30,23.0,0.3076923076923077,0.5,549.0,502.0,0.5961538461538461,9.7,47.0,20.0,2.4,3,24,3.0,1.0,2.0,24:02
1701,401437034,Boise St,68,loser,16,15.0,0.29411764705882354,0.0,321.0,175.0,0.4473684210526316,4.6,146.0,30.0,4.9,5,40,2.0,0.0,2.0,26:29
1703,401437009,North Carolina,153,loser,10,26.0,0.5625,0.0,386.0,273.0,0.627906976744186,6.3,113.0,36.0,3.1,3,25,3.0,1.0,2.0,35:01
1704,401437031,Purdue,2509,loser,22,27.0,0.5,1.0,456.0,366.0,0.6808510638297872,7.8,90.0,37.0,2.4,5,38,2.0,0.0,2.0,33:42
1706,401404145,Navy,2426,loser,17,11.0,0.23529411764705882,1.0,284.0,25.0,0.25,6.3,259.0,57.0,4.5,8,65,1.0,1.0,0.0,32:27
1708,401441993,Miami OH,193,loser,20,19.0,0.2857142857142857,0.8,272.0,162.0,0.5555555555555556,6.0,110.0,37.0,3.0,5,50,0.0,0.0,0.0,26:40
1710,401441994,UTSA,2636,loser,12,20.0,0.2727272727272727,0.3333333333333333,345.0,198.0,0.5476190476190477,4.7,147.0,32.0,4.6,9,104,5.0,3.0,2.0,26:44
1712,401441995,Cincinnati,2132,loser,7,10.0,0.15384615384615385,0.5,127.0,83.0,0.4666666666666667,5.5,44.0,38.0,1.2,3,25,2.0,2.0,0.0,27:31
1714,401441999,Florida,57,loser,3,13.0,0.35714285714285715,0.0,219.0,180.0,0.5909090909090909,8.2,39.0,33.0,1.2,11,82,0.0,0.0,0.0,30:25
1716,401442038,Washington St,265,loser,6,13.0,0.2857142857142857,0.3333333333333333,182.0,137.0,0.6875,4.3,45.0,28.0,1.6,7,52,1.0,0.0,1.0,27:17
1718,401442041,Rice,242,loser,24,21.0,0.3333333333333333,0.0,425.0,303.0,0.5128205128205128,7.8,122.0,31.0,3.9,9,57,2.0,1.0,1.0,32:38
1720,401441997,SMU,2567,loser,23,28.0,0.5555555555555556,0.6666666666666666,389.0,218.0,0.7297297297297297,5.9,171.0,50.0,3.4,3,33,1.0,0.0,1.0,28:25
1722,401442001,North Texas,249,loser,32,23.0,0.5,0.6666666666666666,435.0,259.0,0.5277777777777778,7.2,176.0,40.0,4.4,6,40,2.0,0.0,2.0,27:43
1725,401442003,UConn,41,loser,14,18.0,0.25,0.0,316.0,172.0,0.36666666666666664,5.7,144.0,38.0,3.8,10,115,4.0,1.0,3.0,31:21
1727,401442004,San José St,23,loser,27,24.0,0.38461538461538464,0.3333333333333333,498.0,366.0,0.5652173913043478,8.0,132.0,25.0,5.3,6,55,3.0,0.0,3.0,26:57
1728,401442006,Liberty,2335,loser,19,12.0,0.25,0.0,253.0,151.0,0.6190476190476191,7.2,102.0,20.0,5.1,5,40,1.0,1.0,0.0,19:57
1731,401442039,South Alabama,6,loser,23,28.0,0.4375,0.0,421.0,377.0,0.6727272727272727,6.9,44.0,25.0,1.8,3,27,2.0,0.0,2.0,31:16
1732,401442040,Baylor,239,loser,15,11.0,0.0,0.5,230.0,188.0,0.4782608695652174,8.2,42.0,26.0,1.6,5,27,0.0,0.0,0.0,19:57
1734,401442042,Louisiana,309,loser,16,21.0,0.25,1.0,323.0,194.0,0.6774193548387096,6.3,129.0,33.0,3.9,5,64,3.0,2.0,1.0,29:41
1737,401442007,Missouri,142,loser,17,21.0,0.42105263157894735,0.4,357.0,230.0,0.6122448979591837,4.7,127.0,33.0,3.8,9,85,1.0,1.0,0.0,32:11
1739,401442009,San Diego St,21,loser,23,15.0,0.25,0.5,364.0,309.0,0.4418604651162791,7.2,55.0,32.0,1.7,9,90,5.0,2.0,3.0,32:21
1741,401442037,Bowling Green,189,loser,19,16.0,0.3333333333333333,0.0,294.0,221.0,0.6153846153846154,8.5,73.0,21.0,3.5,5,46,2.0,1.0,1.0,21:50
1742,401441998,GA Southern,290,loser,21,22.0,0.4666666666666667,1.0,444.0,355.0,0.6170212765957447,7.6,89.0,20.0,4.5,7,55,2.0,1.0,1.0,21:54
1745,401442000,Utah State,328,loser,10,15.0,0.38461538461538464,0.0,261.0,135.0,0.6521739130434783,5.9,126.0,35.0,3.6,8,54,3.0,0.0,3.0,23:54
1746,401442002,Coastal Car,324,loser,29,20.0,0.4166666666666667,0.0,337.0,212.0,0.68,8.5,125.0,38.0,3.3,11,98,3.0,3.0,0.0,27:45
1749,401442005,Oklahoma St,197,loser,17,10.0,0.21428571428571427,1.0,281.0,229.0,0.45161290322580644,7.4,52.0,26.0,2.0,3,35,2.0,0.0,2.0,22:02
1750,401442008,UCF,2116,loser,13,21.0,0.35714285714285715,0.5,326.0,198.0,0.6285714285714286,5.7,128.0,36.0,3.6,3,27,2.0,1.0,1.0,25:32
1752,401442030,Kansas,2305,loser,53,31.0,0.5294117647058824,0.5,603.0,544.0,0.6607142857142857,9.7,59.0,34.0,1.7,4,34,3.0,1.0,2.0,30:52
1755,401470891,North Carolina,153,loser,27,21.0,0.3333333333333333,1.0,322.0,206.0,0.5142857142857142,5.9,116.0,34.0,3.4,5,55,0.0,0.0,0.0,32:49
1757,401442031,Ole Miss,145,loser,25,27.0,0.38461538461538464,0.2857142857142857,558.0,361.0,0.6097560975609756,8.8,197.0,43.0,4.6,8,86,5.0,2.0,3.0,26:43
1758,401442032,Syracuse,183,loser,20,27.0,0.4375,0.3333333333333333,477.0,330.0,0.6274509803921569,6.5,147.0,34.0,4.3,6,42,1.0,0.0,1.0,34:03
1760,401442033,Oklahoma,201,loser,32,27.0,0.47058823529411764,0.5,496.0,243.0,0.5833333333333334,10.1,253.0,60.0,4.2,7,46,1.0,1.0,0.0,30:44
1762,401442034,Texas,251,loser,20,19.0,0.4,0.6666666666666666,420.0,369.0,0.6595744680851063,7.9,51.0,18.0,2.8,6,45,0.0,0.0,0.0,24:14
1765,401442035,NC State,152,loser,12,13.0,0.2777777777777778,0.0,296.0,269.0,0.4583333333333333,5.6,27.0,18.0,1.5,6,35,2.0,0.0,2.0,24:26
1767,401443542,UCLA,26,loser,35,19.0,0.5,0.0,451.0,310.0,0.6666666666666666,9.4,141.0,27.0,5.2,4,45,5.0,1.0,4.0,22:53
1769,401442036,South Carolina,2579,loser,38,20.0,0.3333333333333333,0.5,352.0,287.0,0.6326530612244898,5.9,65.0,22.0,3.0,8,73,2.0,1.0,1.0,23:21
1771,401443543,Wyoming,2751,loser,27,17.0,0.4375,0.0,291.0,186.0,0.6,6.2,105.0,33.0,3.2,3,28,1.0,0.0,1.0,29:11
1773,401442019,Clemson,228,loser,14,34.0,0.3684210526315789,0.0,484.0,320.0,0.5357142857142857,5.7,164.0,45.0,3.6,4,45,2.0,0.0,2.0,36:23
1775,401442017,Kentucky,96,loser,0,10.0,0.1111111111111111,0.6,185.0,117.0,0.5945945945945946,3.2,68.0,32.0,2.1,3,35,2.0,0.0,2.0,34:17
1777,401442018,Kansas St,2306,loser,20,18.0,0.3888888888888889,0.6666666666666666,401.0,210.0,0.5142857142857142,6.0,191.0,39.0,4.9,6,40,2.0,0.0,2.0,35:04
1779,401442016,Michigan,130,loser,45,25.0,0.23076923076923078,0.0,528.0,342.0,0.6,9.8,186.0,40.0,4.7,5,28,3.0,1.0,2.0,32:25
1780,401442015,Ohio State,194,loser,41,24.0,0.3333333333333333,0.0,467.0,348.0,0.6764705882352942,10.2,119.0,32.0,3.7,4,24,0.0,0.0,0.0,32:36
1783,401442011,Illinois,356,loser,10,20.0,0.2727272727272727,0.0,288.0,253.0,0.6764705882352942,7.4,35.0,29.0,1.2,3,25,1.0,1.0,0.0,31:45
1785,401442013,USC,30,loser,45,29.0,0.7333333333333333,1.0,594.0,462.0,0.7115384615384616,8.9,132.0,32.0,4.1,5,37,1.0,0.0,1.0,39:49
1787,401442012,Purdue,2509,loser,7,16.0,0.2222222222222222,0.42857142857142855,263.0,169.0,0.4523809523809524,4.0,94.0,36.0,2.6,5,35,3.0,0.0,3.0,30:37
1789,401442014,Utah,254,loser,21,23.0,0.5789473684210527,0.5,391.0,207.0,0.45,5.2,184.0,43.0,4.3,4,25,2.0,0.0,2.0,35:13
1790,401442010,TCU,2628,loser,7,9.0,0.18181818181818182,0.0,188.0,152.0,0.6086956521739131,6.6,36.0,28.0,1.3,5,50,3.0,1.0,2.0,23:01
