,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
958,401266134,Miami,2390,winner,48,24.0,0.4,1.0,524.0,304.0,0.6538461538461539,11.7,220.0,42.0,5.2,3,26,1.0,1.0,0.0,27:38
961,401249032,Nevada,2440,winner,37,14.0,0.42857142857142855,1.0,416.0,354.0,0.5897435897435898,9.1,62.0,22.0,2.8,5,47,3.0,1.0,2.0,24:59
962,401249425,UCLA,26,winner,25,22.0,0.38461538461538464,1.0,363.0,192.0,0.75,8.0,171.0,39.0,4.4,5,37,0.0,0.0,0.0,27:16
965,401249034,New Mexico,167,winner,17,16.0,0.3333333333333333,0.0,315.0,92.0,0.6111111111111112,5.1,223.0,50.0,4.5,5,50,2.0,1.0,1.0,34:32
967,401249422,Utah,254,winner,30,21.0,0.4666666666666667,0.5,403.0,174.0,0.6666666666666666,6.4,229.0,44.0,5.2,11,96,0.0,0.0,0.0,35:45
968,401266789,Western KY,98,winner,37,21.0,0.46153846153846156,0.0,436.0,218.0,0.6666666666666666,8.1,218.0,37.0,5.9,4,28,0.0,0.0,0.0,29:59
971,401249427,USC,30,winner,38,15.0,0.5454545454545454,1.0,287.0,282.0,0.7878787878787878,8.5,5.0,20.0,0.3,5,50,0.0,0.0,0.0,24:27
973,401257813,Southern Miss,2572,winner,45,22.0,0.5833333333333334,0.0,514.0,209.0,0.6842105263157895,11.0,305.0,48.0,6.4,8,83,3.0,2.0,1.0,31:19
974,401261245,Pitt,221,winner,34,28.0,0.4444444444444444,0.3333333333333333,513.0,196.0,0.5,5.8,317.0,54.0,5.9,6,60,1.0,0.0,1.0,37:51
976,401257816,North Texas,249,winner,45,24.0,0.2,0.5,491.0,302.0,0.5333333333333333,10.1,189.0,44.0,4.3,5,40,1.0,1.0,0.0,24:15
978,401249429,Arizona St,9,winner,70,17.0,0.4,0.6666666666666666,486.0,227.0,0.7692307692307693,17.5,259.0,50.0,5.2,6,55,0.0,0.0,0.0,32:07
981,401249037,San José State,23,winner,30,18.0,0.45454545454545453,0.0,506.0,306.0,0.6666666666666666,10.2,200.0,27.0,7.4,11,93,1.0,0.0,1.0,28:17
982,401249428,Utah,254,winner,38,22.0,0.4,0.0,432.0,240.0,0.625,7.5,192.0,40.0,4.8,0,0,1.0,0.0,1.0,36:11
985,401266696,Louisville,97,winner,45,19.0,0.5,0.0,453.0,199.0,0.7391304347826086,8.7,254.0,47.0,5.4,7,32,0.0,0.0,0.0,36:56
986,401247345,Minnesota,135,winner,24,19.0,0.2857142857142857,0.5,387.0,181.0,0.5666666666666667,6.0,206.0,43.0,4.8,3,20,0.0,0.0,0.0,35:48
989,401249884,E Michigan,2199,winner,41,25.0,0.36363636363636365,1.0,373.0,242.0,0.7241379310344828,8.3,131.0,38.0,3.4,5,41,1.0,1.0,0.0,27:05
990,401267164,Alabama,333,winner,52,24.0,0.7142857142857143,0.0,443.0,227.0,0.8181818181818182,6.9,216.0,38.0,5.7,2,23,1.0,1.0,0.0,33:15
992,401247342,Rutgers,164,winner,27,24.0,0.3333333333333333,0.5,379.0,144.0,0.5641025641025641,3.7,235.0,49.0,4.8,6,60,0.0,0.0,0.0,32:36
995,401247346,Penn State,213,winner,39,21.0,0.3333333333333333,0.0,405.0,286.0,0.6666666666666666,9.5,119.0,40.0,3.0,5,45,1.0,1.0,0.0,33:24
997,401247344,Northwestern,77,winner,28,23.0,0.4,0.7142857142857143,493.0,82.0,0.5833333333333334,6.8,411.0,58.0,7.1,6,40,1.0,1.0,0.0,34:35
998,401267161,Georgia,61,winner,49,28.0,0.6153846153846154,0.0,615.0,299.0,0.5714285714285714,10.7,316.0,45.0,7.0,1,9,0.0,0.0,0.0,33:43
1001,401249885,Ball State,2050,winner,30,17.0,0.42857142857142855,0.5,352.0,249.0,0.6666666666666666,7.5,103.0,33.0,3.1,8,64,0.0,0.0,0.0,22:38
1002,401257815,UAB,5,winner,21,13.0,0.38461538461538464,0.0,354.0,217.0,0.5,12.1,137.0,34.0,4.0,9,89,0.0,0.0,0.0,22:42
1005,401249886,Buffalo,2084,winner,56,21.0,0.45454545454545453,1.0,507.0,79.0,0.6,7.9,428.0,50.0,8.6,8,62,1.0,0.0,1.0,31:42
1007,401249883,Toledo,2649,winner,24,25.0,0.47058823529411764,0.0,391.0,265.0,0.5454545454545454,8.0,126.0,43.0,2.9,4,17,4.0,1.0,3.0,30:58
1008,401259671,Coastal Car,324,winner,42,29.0,0.6153846153846154,0.5,514.0,338.0,0.8275862068965517,11.7,176.0,43.0,4.1,6,70,1.0,0.0,1.0,36:28
1011,401207203,Army,349,winner,15,8.0,0.2857142857142857,0.0,162.0,28.0,1.0,28.0,134.0,53.0,2.5,4,20,0.0,0.0,0.0,35:16
1013,401264084,Memphis,235,winner,30,20.0,0.4375,1.0,310.0,246.0,0.6285714285714286,7.0,64.0,30.0,2.1,0,0,1.0,0.0,1.0,26:31
1014,401234661,North Carolina,153,winner,62,31.0,0.5454545454545454,1.0,778.0,224.0,0.75,11.2,554.0,55.0,10.1,5,50,0.0,0.0,0.0,40:19
1016,401250713,Oklahoma St,197,winner,42,27.0,0.6666666666666666,0.0,608.0,347.0,0.6666666666666666,11.6,261.0,47.0,5.6,4,25,2.0,0.0,2.0,33:45
1019,401247347,Iowa,2294,winner,28,13.0,0.21428571428571427,0.0,338.0,211.0,0.56,8.4,127.0,32.0,4.0,6,50,1.0,1.0,0.0,25:49
1021,401266694,Florida St,52,winner,56,24.0,0.2222222222222222,0.5,522.0,198.0,0.6666666666666666,9.4,324.0,43.0,7.5,6,57,2.0,1.0,1.0,29:13
1022,401267163,Tennessee,2633,winner,42,24.0,0.2,0.5,540.0,328.0,0.65625,10.3,212.0,38.0,5.6,10,94,2.0,1.0,1.0,33:37
1024,401215309,App State,2026,winner,34,17.0,0.35294117647058826,1.0,381.0,208.0,0.6206896551724138,7.2,173.0,44.0,3.9,6,65,2.0,1.0,1.0,34:52
1026,401249035,Boise St,68,winner,17,17.0,0.4666666666666667,0.0,292.0,181.0,0.6551724137931034,6.2,111.0,41.0,2.7,4,35,2.0,1.0,1.0,33:37
1029,401266711,TCU,2628,winner,52,15.0,0.5,0.0,494.0,161.0,0.7857142857142857,11.5,333.0,35.0,9.5,7,45,1.0,1.0,0.0,25:43
1030,401251100,LSU,99,winner,37,24.0,0.42105263157894735,0.0,418.0,239.0,0.5833333333333334,6.6,179.0,50.0,3.6,6,49,0.0,0.0,0.0,31:54
1032,401249431,USC,30,winner,43,24.0,0.6111111111111112,0.0,444.0,344.0,0.6382978723404256,7.3,100.0,33.0,3.0,5,60,2.0,0.0,2.0,31:40
1034,401260157,Auburn,2,winner,24,19.0,0.3125,0.5,343.0,125.0,0.46875,3.9,218.0,36.0,6.1,8,80,0.0,0.0,0.0,30:56
1037,401234572,Virginia Tech,259,winner,33,20.0,0.5625,0.0,464.0,212.0,0.6818181818181818,9.6,252.0,45.0,5.6,7,50,1.0,1.0,0.0,35:18
1038,401249432,Stanford,24,winner,27,23.0,0.45454545454545453,0.0,408.0,292.0,0.7333333333333333,9.7,116.0,35.0,3.3,4,35,0.0,0.0,0.0,30:53
1041,401249435,BYU,252,winner,28,17.0,0.5454545454545454,1.0,384.0,303.0,0.7428571428571429,8.7,81.0,20.0,4.1,5,25,1.0,1.0,0.0,23:17
1043,401249036,New Mexico,167,winner,49,23.0,0.6875,0.0,495.0,196.0,0.7777777777777778,10.9,299.0,48.0,6.2,8,73,0.0,0.0,0.0,31:33
1045,401249038,Hawai'i,62,winner,38,24.0,0.4,0.5,530.0,252.0,0.6060606060606061,7.6,278.0,46.0,6.0,10,72,2.0,1.0,1.0,32:52
1046,401240101,UAB,5,winner,22,21.0,0.4444444444444444,0.0,468.0,252.0,0.5454545454545454,11.5,216.0,52.0,4.2,6,50,1.0,1.0,0.0,41:26
1048,401269382,Nebraska,158,winner,28,27.0,0.5384615384615384,1.0,620.0,255.0,0.8571428571428571,9.1,365.0,58.0,6.3,9,56,4.0,2.0,2.0,39:31
1050,401249854,Ball State,2050,winner,38,22.0,0.4117647058823529,1.0,429.0,263.0,0.625,8.2,166.0,47.0,3.5,3,25,1.0,0.0,1.0,32:39
1052,401249434,Oregon,2483,winner,31,16.0,0.38461538461538464,1.0,243.0,108.0,0.5789473684210527,5.7,135.0,41.0,3.3,5,70,1.0,0.0,1.0,30:46
1054,401262060,Oklahoma,201,winner,27,20.0,0.09090909090909091,0.0,392.0,272.0,0.6470588235294118,8.0,120.0,31.0,3.9,8,59,0.0,0.0,0.0,27:48
1056,401260158,Texas A&M,245,winner,34,28.0,0.7142857142857143,0.0,497.0,281.0,0.8125,8.8,216.0,47.0,4.6,4,30,1.0,0.0,1.0,44:09
1059,401247349,Ohio State,194,winner,22,24.0,0.36363636363636365,0.0,513.0,114.0,0.4444444444444444,4.2,399.0,44.0,9.1,5,45,2.0,0.0,2.0,31:20
1061,401269375,Utah,254,winner,45,23.0,0.2857142857142857,0.6666666666666666,528.0,305.0,0.55,7.6,223.0,37.0,6.0,7,65,3.0,2.0,1.0,31:00
1063,401265699,Army,349,winner,10,21.0,0.5294117647058824,0.6666666666666666,290.0,0.0,0.5,0.0,290.0,71.0,4.1,2,15,1.0,1.0,0.0,37:26
1065,401267165,LSU,99,winner,53,29.0,0.2777777777777778,1.0,593.0,435.0,0.5294117647058824,8.5,158.0,43.0,3.7,4,39,1.0,0.0,1.0,33:15
1067,401267166,Mississippi St,344,winner,51,24.0,0.3333333333333333,0.0,446.0,295.0,0.5526315789473685,7.8,151.0,28.0,5.4,7,73,3.0,1.0,2.0,31:03
1069,401269384,Wisconsin,275,winner,20,18.0,0.3333333333333333,0.0,322.0,147.0,0.64,5.9,175.0,36.0,4.9,5,47,1.0,0.0,1.0,30:28
1070,401256001,Clemson,228,winner,34,23.0,0.5714285714285714,1.0,541.0,322.0,0.6410256410256411,8.3,219.0,27.0,8.1,5,60,1.0,0.0,1.0,28:08
1073,401249043,San José State,23,winner,34,26.0,0.3125,0.3333333333333333,498.0,453.0,0.6153846153846154,8.7,45.0,25.0,1.8,8,49,0.0,0.0,0.0,34:32
1075,401269381,Penn State,213,winner,56,28.0,0.3333333333333333,1.0,580.0,327.0,0.7037037037037037,12.1,253.0,53.0,4.8,2,19,1.0,1.0,0.0,34:50
1076,401269376,Stanford,24,winner,48,30.0,0.6,1.0,560.0,428.0,0.6808510638297872,9.1,132.0,36.0,3.7,4,25,3.0,0.0,3.0,29:29
1079,401264085,Cincinnati,2132,winner,27,17.0,0.35714285714285715,0.0,420.0,269.0,0.6551724137931034,9.3,151.0,38.0,4.0,12,66,2.0,2.0,0.0,33:59
1080,401237074,Alabama,333,winner,52,33.0,0.6,0.5,605.0,418.0,0.7674418604651163,9.7,187.0,40.0,4.7,8,72,1.0,0.0,1.0,34:21
1082,401269378,Arizona St,9,winner,46,19.0,0.5,0.0,514.0,139.0,0.5333333333333333,9.3,375.0,42.0,8.9,6,46,0.0,0.0,0.0,26:57
1084,401256135,App State,2026,winner,56,22.0,0.4444444444444444,0.0,636.0,136.0,0.5294117647058824,8.0,500.0,39.0,12.8,12,116,0.0,0.0,0.0,28:06
1087,401256136,Nevada,2440,winner,38,21.0,0.35714285714285715,0.6,480.0,271.0,0.7857142857142857,9.7,209.0,44.0,4.8,10,100,0.0,0.0,0.0,36:10
1089,401256137,BYU,252,winner,49,34.0,0.6363636363636364,0.0,655.0,441.0,0.7714285714285715,12.6,214.0,38.0,5.6,5,55,0.0,0.0,0.0,33:22
1091,401256138,GA Southern,290,winner,38,17.0,0.4375,1.0,448.0,126.0,0.5833333333333334,10.5,322.0,57.0,5.6,3,25,0.0,0.0,0.0,34:27
1092,401256139,Memphis,235,winner,25,24.0,0.6923076923076923,0.0,469.0,284.0,0.6470588235294118,8.4,185.0,35.0,5.3,5,41,3.0,2.0,1.0,30:44
1094,401256140,Hawai'i,62,winner,28,11.0,0.2857142857142857,1.0,267.0,136.0,0.6521739130434783,5.9,131.0,34.0,3.9,3,40,0.0,0.0,0.0,26:56
1097,401256141,Buffalo,2084,winner,17,21.0,0.5333333333333333,0.6666666666666666,295.0,140.0,0.5925925925925926,5.2,155.0,43.0,3.6,6,32,1.0,0.0,1.0,35:27
1099,401256145,Georgia St,2247,winner,39,27.0,0.5909090909090909,1.0,484.0,257.0,0.5483870967741935,8.3,227.0,55.0,4.1,6,57,1.0,0.0,1.0,35:02
1100,401256144,Louisiana,309,winner,31,23.0,0.5,0.6666666666666666,411.0,146.0,0.5217391304347826,6.3,265.0,46.0,5.8,10,84,1.0,1.0,0.0,32:37
1102,401256143,Liberty,2335,winner,37,26.0,0.45454545454545453,1.0,475.0,220.0,0.6551724137931034,7.6,255.0,42.0,6.1,5,53,3.0,1.0,2.0,30:49
1104,401256150,Oklahoma St,197,winner,37,29.0,0.375,1.0,418.0,305.0,0.675,7.6,113.0,43.0,2.6,9,81,0.0,0.0,0.0,33:49
1106,401256151,Texas,251,winner,55,26.0,0.18181818181818182,0.0,638.0,335.0,0.6785714285714286,12.0,303.0,40.0,7.6,10,89,0.0,0.0,0.0,29:02
1109,401256152,Wisconsin,275,winner,42,19.0,0.2727272727272727,1.0,266.0,144.0,0.65,7.2,122.0,44.0,2.8,6,39,1.0,0.0,1.0,33:52
1111,401256194,Oklahoma,201,winner,55,25.0,0.4444444444444444,0.0,684.0,249.0,0.6,10.0,435.0,40.0,10.9,4,40,2.0,2.0,0.0,26:40
1113,401256196,Mississippi St,344,winner,28,16.0,0.3333333333333333,0.3333333333333333,271.0,148.0,0.6333333333333333,4.9,123.0,30.0,4.1,11,102,0.0,0.0,0.0,28:41
1114,401268773,Ball State,2050,winner,34,21.0,0.4,0.5,402.0,217.0,0.631578947368421,11.4,185.0,51.0,3.6,8,64,2.0,2.0,0.0,31:17
1116,401256197,West Virginia,277,winner,24,19.0,0.5,1.0,322.0,280.0,0.5476190476190477,6.7,42.0,27.0,1.6,7,53,2.0,1.0,1.0,26:19
1118,401256108,Georgia,61,winner,24,19.0,0.09090909090909091,0.5,449.0,404.0,0.6923076923076923,10.4,45.0,24.0,1.9,6,66,2.0,1.0,1.0,28:36
1121,401256199,Northwestern,77,winner,35,25.0,0.4117647058823529,0.6,457.0,291.0,0.6857142857142857,8.3,166.0,51.0,3.3,7,68,0.0,0.0,0.0,35:42
1123,401240152,Alabama,333,winner,31,24.0,0.6,0.0,437.0,297.0,0.8333333333333334,9.9,140.0,25.0,5.6,6,59,0.0,0.0,0.0,26:17
1124,401240173,Ohio State,194,winner,49,26.0,0.4166666666666667,0.0,639.0,385.0,0.7857142857142857,13.8,254.0,44.0,5.8,9,95,1.0,0.0,1.0,34:05
1127,401256109,Kentucky,96,winner,23,19.0,0.23076923076923078,0.5,380.0,92.0,0.6190476190476191,4.4,288.0,47.0,6.1,10,103,0.0,0.0,0.0,34:07
1128,401256110,Ole Miss,145,winner,26,27.0,0.42857142857142855,1.0,493.0,346.0,0.6888888888888889,7.7,147.0,35.0,4.2,8,79,0.0,0.0,0.0,24:19
1131,401256111,Iowa State,66,winner,34,25.0,0.5789473684210527,0.6666666666666666,384.0,156.0,0.6896551724137931,5.4,228.0,56.0,4.1,4,20,0.0,0.0,0.0,42:48
1132,401256112,Texas A&M,245,winner,41,19.0,0.38461538461538464,1.0,457.0,232.0,0.6153846153846154,8.9,225.0,35.0,6.4,9,87,0.0,0.0,0.0,32:13
1135,401240174,Alabama,333,winner,52,33.0,0.5454545454545454,1.0,621.0,464.0,0.8,10.3,157.0,38.0,4.1,6,44,1.0,1.0,0.0,37:26
1136,401302348,Tarleton,2627,winner,43,24.0,0.3125,0.0,501.0,252.0,0.5172413793103449,8.7,249.0,50.0,5.0,6,50,0.0,0.0,0.0,35:40
1139,401279078,New Mexico St,166,winner,36,33.0,0.35714285714285715,0.3333333333333333,561.0,232.0,0.6756756756756757,6.3,329.0,51.0,6.5,7,41,0.0,0.0,0.0,35:18
